"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
0.395990932539938,1,0.222207145305482,1,1,0.0503881452114722,0.0611222511466596,0.395990932539938,120.056218111567
NA,NA,NA,NA,NA,NA,NA,0,0
0.857513245181527,1,0.204473372359045,1,1,0.00708900381744518,0.0508614609048015,0.857513245181527,118.824882163791
NA,NA,NA,NA,NA,NA,NA,0,0
0.705228659333356,1,0.283759376041257,1,1,0.103753933287939,0.0374157937100995,0.705228659333356,128.387528955044
0.655523218738819,1,0.214123054886772,1,1,0.0187592747157357,0.0475439996816978,0.655523218738819,124.911454564604
NA,NA,NA,NA,NA,NA,NA,0,0
0.313908826337452,1,0.186110677967986,1,1,0.122517900954216,0.054694320256323,0.313908826337452,122.417994655849
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.75947356461361,1,0.219079969050456,1,1,0.0991823653019942,0.0363141308451776,1.75947356461361,126.444398339399
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.09738400124733,1,0.231842803603622,1,1,0.115738901683965,0.0382405356222165,1.09738400124733,129.943955924372
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.1903395992234,1,0.202769412690354,1,1,0.0379867085474756,0.0435988545220726,1.1903395992234,128.614970198802
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.887143870102043,1,0.161623124666826,1,1,0.0476939445788321,0.0391557090440322,0.887143870102043,133.715856255577
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.299307607796901,1,0.229255736286338,1,1,0.0338674197093698,0.0361692639760465,0.299307607796901,124.975855742286
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.115410390995385,1,0.21005533581855,1,1,0.0841131165414968,0.0408654594070626,0.115410390995385,124.00761768827
1.63747266352532,1,0.176752289641241,1,1,0.00749139970282304,0.0460393642152426,1.63747266352532,124.60402655999
0.356420467554034,1,0.22560638308867,1,1,0.0433732382418086,0.0449106998177376,0.356420467554034,125.764208674301
1.00338328507368,1,0.194474287198221,1,1,0.0146026066981433,0.0331697134725291,1.00338328507368,133.640631025842
NA,NA,NA,NA,NA,NA,NA,0,0
1.12157055222905,1,0.216425361848526,1,1,0.130860125072279,0.03644497271692,1.12157055222905,134.425012578426
1.10190456162758,1,0.167082589076888,1,1,0.0235983001907885,0.0454581436489404,1.10190456162758,124.078130637137
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.476644624262825,1,0.232337848848052,1,1,0.0180151626614232,0.043118087821243,0.476644624262825,128.607591883551
NA,NA,NA,NA,NA,NA,NA,0,0
1.42438047519291,1,0.186486176363763,1,1,0.0162553913318392,0.0458014404653977,1.42438047519291,130.535357392486
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.228989764785999,1,0.188718031220783,1,1,0.187241129019222,0.0409228835839412,0.228989764785999,126.867825861173
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.08654072350269,1,0.151781627705841,1,1,0.0379150679926074,0.0319590033635945,1.08654072350269,132.990726139394
NA,NA,NA,NA,NA,NA,NA,0,0
0.938383699736541,1,0.165725356263147,1,1,0.0143170737414928,0.0441724834537111,0.938383699736541,132.357345552943
0.562276579003952,1,0.215627035867705,1,1,0.0938986225244757,0.044812012461381,0.562276579003952,124.397825219113
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.69477509264822,1,0.173465744100598,1,1,0.00631406140140268,0.050965273472364,3.69477509264822,114.427934439363
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.958963143008667,0.0203067525079793,0.194716894744464,1,1,0.21585064179455,0.0411125444668459,0.958963143008667,134.742121365979
0.349639531275531,1,0.219896375090352,1,1,0.121809863343809,0.0439870571635334,0.349639531275531,128.177316121041
NA,NA,NA,NA,NA,NA,NA,0,0
0.321208303362671,1,0.198065902936399,1,1,0.00476180187656543,0.0416339740881113,0.321208303362671,126.436787331638
2.16279886672207,1,0.178776873226108,1,1,0.0285194336604917,0.0419341496056188,2.16279886672207,137.577587814369
3.77091284061864,1,0.190024004785582,1,1,0.0119174947834567,0.047828966606109,3.77091284061864,144.14024173889
NA,NA,NA,NA,NA,NA,NA,0,0
1.94354807484927,1,0.247326809598087,1,1,0.00534004899499451,0.045524657597171,1.94354807484927,137.138548701681
NA,NA,NA,NA,NA,NA,NA,0,0
0.72407681230961,1,0.190708454386571,1,1,0.00195012014043777,0.0458983381041822,0.72407681230961,128.128293159312
0.574568567438763,1,0.276280877396671,1,1,0.0531209654445033,0.0375910882596951,0.574568567438763,128.239862188104
0.240525372669277,1,0.186838135050785,1,1,0.0250116944540916,0.0453065519895446,0.240525372669277,124.009179504076
0.614118246995287,1,0.141329320920696,1,1,0.0947932609667583,0.045315172644052,0.614118246995287,130.851210305989
2.15465453887147,1,0.160587862789505,1,1,0.0849919059804027,0.0453035486113533,2.15465453887147,135.635367787078
0.502891534638592,1,0.189975157088703,1,1,0.101657219785912,0.040949503808859,0.502891534638592,120.272789724905
NA,NA,NA,NA,NA,NA,NA,0,0
2.66190669744826,1,0.284235147748042,1,1,0.0838849534914704,0.0521011239477337,2.66190669744826,136.619944529637
NA,NA,NA,NA,NA,NA,NA,0,0
0.255679022670866,1,0.200593526656079,1,1,0.123535084180793,0.0401455342259683,0.255679022670866,122.439374390866
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.986630111388156,1,0.172630474862611,1,1,0.00195091727021226,0.0465424974907445,0.986630111388156,129.080008644533
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.518003525242163,1,0.251575319397227,1,1,0.0903898397352856,0.0498245303390994,0.518003525242163,129.467790305822
1.72239504932732,1,0.173447686686677,1,1,0.0289701156590302,0.0506761443903375,1.72239504932732,125.692935272649
NA,NA,NA,NA,NA,NA,NA,0,0
1.4966827544806,1,0.232738466522815,1,1,0.0448281924896277,0.0506576728597338,1.4966827544806,129.314273701125
1.67507673887754,1,0.198914339346149,1,1,0.0702024980811747,0.0371325278171944,1.67507673887754,133.031824720768
0.935013660093374,1,0.206294598160504,1,1,0.138569284377089,0.0446957871436942,0.935013660093374,130.280207851463
0.415956608643601,1,0.192453743770651,1,1,0.0895600247949206,0.0458753572327075,0.415956608643601,128.59789782062
1.89939128570651,1,0.217813909034637,1,1,0.0429582048322403,0.044160029149164,1.89939128570651,137.881995334345
NA,NA,NA,NA,NA,NA,NA,0,0
2.67685490663508,1,0.176071530022495,1,1,0.0243424307053296,0.0523893218388835,2.67685490663508,138.152735619246
0.598311689080173,1,0.175124578991931,1,1,0.0180474055277958,0.0399825519842473,0.598311689080173,124.78455016648
1.08619667604824,1,0.230353527006298,1,1,0.125219548282333,0.0462536324188527,1.08619667604824,130.84885627558
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.36184012102614,1,0.242377394593895,1,1,0.0623062496387423,0.0440974915640279,0.36184012102614,122.850853511704
NA,NA,NA,NA,NA,NA,NA,0,0
1.16688492490093,1,0.191334155302207,1,1,0.119711593723299,0.0524016616898692,1.16688492490093,115.669221336261
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.58081666390841,1,0.18045496630785,1,1,0.0139581627972452,0.0411034859528573,0.58081666390841,121.366575985355
0.488471157347709,0.00139141953753457,0.238290222410572,1,1,0.00140218025129552,0.0362871261795041,0.488471157347709,126.568588641128
NA,NA,NA,NA,NA,NA,NA,0,0
0.205464773615525,1,0.249578118153437,1,1,0.0114314394147917,0.0452058399037728,0.205464773615525,130.259625606902
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.836016159775954,1,0.189844655599815,1,1,0.0164465295722604,0.0381305600003437,0.836016159775954,117.335640285851
0.536047688334927,1,0.199383522553579,1,1,0.0155620971633683,0.0402086995505581,0.536047688334927,122.244388436697
1.58911941141058,1,0.197352831893399,1,1,0.0067016684665869,0.0381948277072637,1.58911941141058,131.531119127084
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.35615292191948,1,0.217878090986957,1,1,0.0504875966399432,0.0553640851799741,5.35615292191948,144.720059052011
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.42363849154737,0.110952502878567,0.182132708110134,1,1,0.295306850814991,0.0370003005906895,1.42363849154737,131.728925963992
0.925938929316146,1,0.20098310323387,1,1,0.0267201913677735,0.0434745735141342,0.925938929316146,131.13457961134
0.406643470974194,0.000611371630349407,0.180706623155025,1,1,0.00339701019411673,0.0424854634487522,0.406643470974194,128.230792756844
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.0777059241471084,1,0.204961111829594,1,1,0.13820118408374,0.0461059783434844,0.0777059241471084,123.114362912109
1.79526257056703,0.0868287814661834,0.166947068786338,1,1,0.254304350786119,0.0303515720665805,1.79526257056703,131.246460859729
0.674929431083187,1,0.237027820066727,1,1,0.0503897156251269,0.0415698927342945,0.674929431083187,118.624897890913
0.983556325768346,1,0.208172033289324,1,1,0.0301715951957094,0.0432281841998272,0.983556325768346,127.886419171644
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.40007296322408,1,0.199368428356235,1,1,0.128582971158935,0.0558335848630228,1.40007296322408,131.247589736378
NA,NA,NA,NA,NA,NA,NA,0,0
0.31518023118828,1,0.22937337316784,1,1,0.037293401863832,0.0400394159543806,0.31518023118828,121.868368754671
0.31721185846036,1,0.249528615854965,1,1,0.0749728287421903,0.0308081395817152,0.31721185846036,123.554936940945
1.194746077061,1,0.19355471668986,1,1,0.138945919828785,0.0431377115021597,1.194746077061,127.932881412202
1.32147286535135,1,0.212716189653184,1,1,0.028709012928237,0.0352624248356554,1.32147286535135,132.721121690333
0.471924794799505,1,0.248352825024982,1,1,0.00341268331897886,0.048282159530361,0.471924794799505,127.422827845872
0.400833929277896,1,0.230151395301849,1,1,0.191017219932879,0.0413510839713211,0.400833929277896,124.840812483726
0.751871980403123,1,0.208890094907886,1,1,0.0242207221082711,0.0510862336147398,0.751871980403123,123.989569359342
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.951386378960147,1,0.196828117204218,1,1,0.0683499099835778,0.0421883244536078,0.951386378960147,129.359144555489
1.24203016183694,1,0.179218859013122,1,1,0.0270758451770763,0.0435615138580462,1.24203016183694,127.006009043856
NA,NA,NA,NA,NA,NA,NA,0,0
3.98813576106022,1,0.173063431729654,1,1,0.0369327153050885,0.045208149986189,3.98813576106022,135.423092215058
0.47233622638158,1,0.21365100467093,1,1,0.0757221547940045,0.0454895868362607,0.47233622638158,128.891254893294
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.66903656987632,1,0.242452412754356,1,1,0.0280743537388091,0.0398064976045154,2.66903656987632,127.82586200266
0.847883942286991,1,0.18258742980825,1,1,0.170271690865794,0.0520712989566855,0.847883942286991,129.594790113863
0.783828492416934,1,0.174239381984801,1,1,0.0551603193905317,0.0384362959934767,0.783828492416934,129.401564910412
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.44150576786573,1,0.197580344488311,1,1,0.00405786008333549,0.0360516009780742,1.44150576786573,118.065145718678
0.819958827899524,1,0.175740530998231,1,1,0.0771432640132348,0.038284671878805,0.819958827899524,127.640837767236
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.40433026264153,1,0.187247450912683,1,1,0.0165355066460892,0.0402280328444879,1.40433026264153,135.286447061289
1.32599674489674,1,0.240074969864639,1,1,0.0271057606379703,0.0616196935825682,1.32599674489674,124.029284159153
0.62530136163139,1,0.196664639502222,1,1,0.0374435308053246,0.0337168465894817,0.62530136163139,128.635988974734
NA,NA,NA,NA,NA,NA,NA,0,0
0.529727061927854,0.00140759210116679,0.183970897369302,1,1,0.000133790913934795,0.0552252082262554,0.529727061927854,124.611407060984
0.187843724632196,1,0.2829727894877,1,1,0.0616565539028429,0.053049742335087,0.187843724632196,125.926720257085
0.382830854949423,1,0.17622548163634,1,1,0.0943882349757701,0.0386111968331181,0.382830854949423,129.104792849527
1.84813001817399,1,0.181426306960798,1,1,0.0126892245983806,0.0356413210837919,1.84813001817399,136.220016366409
0.4361744516723,1,0.209938485688969,1,1,0.0377546261671341,0.0457017626302496,0.4361744516723,129.822256317642
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
9.38358175831242,0.33569410077497,0.200229737441093,1,1,0.537275690007082,0.0419451041297502,9.38358175831242,153.510084537271
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.21723054726205,1,0.24322042136803,1,1,0.0830007230733038,0.0433014704994081,1.21723054726205,134.714110556626
6.51464503860886,1,0.189643814031186,1,1,0.0239079255870222,0.0432873266576867,6.51464503860886,144.966714246547
1.42620090350724,1,0.193513659710125,1,1,0.10498339018409,0.0465136234577483,1.42620090350724,131.199322887907
NA,NA,NA,NA,NA,NA,NA,0,0
0.475540837777014,1,0.200583089769831,1,1,0.00834660254577623,0.0466794763927025,0.475540837777014,127.209509325471
2.11989878692524,1,0.1975359780211,1,1,0.137361702286439,0.0377559688620524,2.11989878692524,133.855525485906
0.982244908009794,1,0.230436136666492,1,1,0.129462081747247,0.0368726003154127,0.982244908009794,129.638041159878
NA,NA,NA,NA,NA,NA,NA,0,0
0.474432549457654,1,0.172496586462349,1,1,0.169171861115451,0.0430275093280034,0.474432549457654,128.197488788871
1.41049462501527,1,0.168332863394914,1,1,0.0315877948882657,0.0416565418679105,1.41049462501527,133.713521501627
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.724261249478265,1,0.182015799822027,1,1,0.075404244823841,0.0467325246067732,0.724261249478265,128.14411887818
1.78946136244148,1,0.178975521596694,1,1,0.0873726010652999,0.0335605432202311,1.78946136244148,118.340302635434
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.391736002689955,1,0.18069127776734,1,1,0.00403626955901042,0.0408927010650399,0.391736002689955,123.970750983341
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.437137954610594,1,0.156503257926713,1,1,0.0713478219405237,0.0344987323374003,0.437137954610594,128.669121543531
NA,NA,NA,NA,NA,NA,NA,0,0
0.351223326352343,1,0.221026840408531,1,1,0.0574059539858153,0.0413989330463911,0.351223326352343,122.294897886542
NA,NA,NA,NA,NA,NA,NA,0,0
0.388846260710818,1,0.187699580210972,1,1,0.154163387908085,0.050859956320428,0.388846260710818,125.69516580304
0.452513363686246,1,0.173059223606263,1,1,0.0928721282163322,0.0446234987206351,0.452513363686246,121.982756462478
0.452560291643164,1,0.202148310457521,1,1,0.0800564511296708,0.0475599303359059,0.452560291643164,129.583154236376
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.49252663029845,1,0.23104473172184,1,1,0.0458255998270088,0.0543753409329425,3.49252663029845,127.569724945907
1.20009447196181,1,0.176791124091583,1,1,0.147806525358428,0.0324763297134823,1.20009447196181,121.08146567235
0.561046855074959,1,0.179709694950856,1,1,0.0834695056163459,0.0506137689232029,0.561046855074959,125.25896706966
0.601280934644358,1,0.198988453995515,1,1,0.0155776201815739,0.0399832166682502,0.601280934644358,119.342526321512
0.325309955954831,1,0.212033157840943,1,1,0.17352378182033,0.0486003975165716,0.325309955954831,124.363066409939
0.471333823635459,1,0.218526152980578,1,1,0.03867950547434,0.0394061176443795,0.471333823635459,129.879529831892
2.82127063968726,1,0.171811924901358,1,1,0.140889174945961,0.0372895156814081,2.82127063968726,136.311469028458
1.6385171031271,1,0.224504065467718,1,1,0.0569741878137457,0.0573098571336504,1.6385171031271,137.171686989124
NA,NA,NA,NA,NA,NA,NA,0,0
3.50068593865135,1,0.162522367393567,1,1,0.0406260608342825,0.0421231198817318,3.50068593865135,134.954158361323
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.50654124867849,1,0.207078420517908,1,1,0.0925169665062746,0.0470586137401683,1.50654124867849,135.4082548337
NA,NA,NA,NA,NA,NA,NA,0,0
0.498908023947615,1,0.227423239438498,1,1,0.0234793910283665,0.0379871292629094,0.498908023947615,129.923603117383
0.279426465693386,0.000136094841917276,0.160295733542689,1,1,0.00354158411216942,0.0431372383884726,0.279426465693386,130.000852378918
0.842247923313515,1,0.192286254099094,1,1,0.0719738969695942,0.0528402150776632,0.842247923313515,129.822168905449
NA,NA,NA,NA,NA,NA,NA,0,0
0.469229068845726,5.51752084082611e-05,0.206553712992717,1,1,0.00159735306765015,0.0421104881250196,0.469229068845726,121.356532552515
NA,NA,NA,NA,NA,NA,NA,0,0
3.64365442129436,1,0.228863785939165,1,1,0.0347565799578387,0.0453524802535819,3.64365442129436,135.817678247304
0.204191144197007,1,0.185293366733206,1,1,0.0539539540697718,0.0475078613764337,0.204191144197007,125.153576585921
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.597428652111793,1,0.175105234135847,1,1,0.0347372654400516,0.0375466024794354,0.597428652111793,130.995636395159
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.76948721578933,1,0.173749052692121,1,1,0.0419859990944274,0.0376932334268225,4.76948721578933,137.581536823738
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.05994490783488,1,0.250946077486182,1,1,0.249345518982119,0.0423375796114983,3.05994490783488,140.174041506948
0.610859221558359,1,0.218351906057319,1,1,0.0397674476605521,0.0433978379631074,0.610859221558359,128.825362116707
0.528567798540496,1,0.173993442354632,1,1,0.0428126811693063,0.0338850808068019,0.528567798540496,126.375333786066
NA,NA,NA,NA,NA,NA,NA,0,0
0.233743832230201,1,0.186715568688235,1,1,0.0269728996566766,0.0393964002837565,0.233743832230201,129.146825133535
0.101525051758573,1,0.262156078152551,1,1,0.0596605517877508,0.0437549906384311,0.101525051758573,127.319777752047
2.08060689111839,1,0.202186062294831,1,1,0.0808260565713989,0.047949011322174,2.08060689111839,129.495946493608
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.26236127376153,1,0.224011292332945,1,1,0.0765788056196875,0.0574465227863844,0.26236127376153,124.957950597604
NA,NA,NA,NA,NA,NA,NA,0,0
0.647273852072631,1,0.247770355608153,1,1,0.186022416772439,0.0487050524518837,0.647273852072631,130.641174020356
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.284344117411232,1,0.276071985003087,1,1,0.00971735417745262,0.0497260776054198,0.284344117411232,124.160168007469
1.30364272919371,1,0.190766400565879,1,1,0.112814002210848,0.0399487328710689,1.30364272919371,130.639424560913
0.289077939941012,1,0.16161371784781,1,1,0.050795654384826,0.0507605647387038,0.289077939941012,128.239411836775
0.904742044774171,1,0.20847708412212,1,1,0.0695721990364613,0.0365833816333434,0.904742044774171,131.559284987032
1.04198120933595,1,0.181390917633003,1,1,0.0190573491902292,0.0469459164931992,1.04198120933595,118.183063784163
NA,NA,NA,NA,NA,NA,NA,0,0
1.06495599196527,1,0.202229749472363,1,1,0.0290854446621188,0.0385198375367939,1.06495599196527,134.00328130335
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.408955628512413,1,0.207630658982284,1,1,0.0464209136906369,0.0399746961663182,0.408955628512413,123.305541356504
NA,NA,NA,NA,NA,NA,NA,0,0
0.424312334932967,1,0.208147249911257,1,1,0.109689370112746,0.0413013082136897,0.424312334932967,126.821777383309
0.165835080329645,1,0.201304097874639,1,1,0.00874802974437908,0.0446365672058213,0.165835080329645,123.086623143049
1.61090310207254,1,0.23796072691171,1,1,0.205201568711602,0.0436772206580236,1.61090310207254,135.390322893559
NA,NA,NA,NA,NA,NA,NA,0,0
0.902311805835939,1,0.192839172932059,1,1,0.0516742674532767,0.0441902158045392,0.902311805835939,133.665555707939
0.386120122105885,1,0.216156030794312,1,1,0.0774175637616246,0.0431122107532651,0.386120122105885,125.127119217934
0.626826997281815,1,0.213240313820121,1,1,0.00296837095812431,0.0462486866702064,0.626826997281815,122.109657134639
NA,NA,NA,NA,NA,NA,NA,0,0
0.342419635987389,1,0.235148315554215,1,1,0.0385414938263903,0.0445567282692877,0.342419635987389,121.507401055805
NA,NA,NA,NA,NA,NA,NA,0,0
0.330630812402745,1,0.178249430156613,1,1,0.0605663214375978,0.046469541019661,0.330630812402745,128.464152841654
2.52581011539814,1,0.149956977650988,1,1,0.0122419519843906,0.0406307342462574,2.52581011539814,138.667016634571
1.13385916293427,1,0.20786082704803,1,1,0.0510381238167716,0.045364081046272,1.13385916293427,122.408592917951
0.60807994747671,1,0.18192589103952,1,1,0.0449025879032822,0.0494976507082652,0.60807994747671,120.223118755667
NA,NA,NA,NA,NA,NA,NA,0,0
1.1443897362889,1,0.193097088599715,1,1,0.109933450339064,0.0517696834778302,1.1443897362889,129.089470918591
0.672115566912476,1,0.290617180148397,1,1,0.0122670631667197,0.0438753988897376,0.672115566912476,123.068815985047
0.367886301254852,1,0.217801187013003,1,1,0.125448829267242,0.0534373672545352,0.367886301254852,120.17108795915
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.553298823565745,1,0.182660731494523,1,1,0.0756365449305057,0.0470872626022311,0.553298823565745,125.577355250348
0.60123040836484,1,0.17406856445435,1,1,0.133793038888277,0.0435641903524529,0.60123040836484,128.289454207112
2.15639452576331,1,0.220538735037571,1,1,0.0186161447700147,0.0383629177167284,2.15639452576331,136.608823960985
