"base_value_negbinlin","b_value_negbinlin","w_value_negbinlin","b_nb_lin","w_nb_lin","r_nb_lin","m_nb_lin","dist_w_nb_lin","bic_nblin"
0.27772522994156,1,0.0886571982675991,1,1,0.0506909335545301,0.029595438602675,0.27772522994156,311.63606091787
1.20972247638171,1,0.0903007140277221,1,1,0.0107041659220794,0.0204984722144377,1.20972247638171,320.048228646247
0.352919871809536,1,0.0938187951811062,1,1,0.0235753609884424,0.0163913215039164,0.352919871809536,314.976782437021
0.406963203761673,1,0.0951930648864863,1,1,0.00942385114418783,0.0163261389790277,0.406963203761673,311.359800963276
0.376099228163192,1,0.0647637905748799,1,1,0.00286781097612732,0.0159244727909349,0.376099228163192,300.703418804208
NA,NA,NA,NA,NA,NA,NA,0,0
0.540453041672502,1,0.095376425367287,1,1,0.00014810162600023,0.0275722176025398,0.540453041672502,303.628080719845
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.342698652462716,1,0.0824809998113252,1,1,0.00874058467830702,0.0181476875352369,0.342698652462716,304.751433696243
0.0888291192209674,1,0.0775966751485869,1,1,0.0065402240708729,0.0176772038715878,0.0888291192209674,309.768710604344
0.95997349036228,1,0.083976804668029,1,1,0.0136840285233539,0.0137448096655084,0.95997349036228,305.951130110929
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.760924293623569,1,0.0731532885821403,1,1,0.0127890206327156,0.0162847841556563,0.760924293623569,310.351186143553
1.04260320943351,1,0.0740123477235945,1,1,0.0028618827010808,0.0202003001740675,1.04260320943351,293.236224054075
NA,NA,NA,NA,NA,NA,NA,0,0
2.76355980328549,1,0.082788933792967,1,1,0.000149450839774299,0.0171244373817924,2.76355980328549,313.434120792212
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.631007517810906,1,0.0764677693231071,1,1,0.00649407167234892,0.0088902172278084,0.631007517810906,308.976427119405
0.413612039826739,1,0.117439746603245,1,1,0.0286336271954748,0.0251240068945588,0.413612039826739,302.057196225799
0.89542320150099,1,0.0560585232138935,1,1,0.0225590741250165,0.0126451525862498,0.89542320150099,307.349206372981
0.653467852270902,1,0.0943782666344252,1,1,0.0313094843523332,0.0191448632824311,0.653467852270902,298.834531432074
0.507276599487989,1,0.0573852249692998,1,1,0.0271319323481617,0.00691571546982077,0.507276599487989,301.477425262217
0.698876066143483,1,0.086906470136652,1,1,0.018560903615385,0.016428343880267,0.698876066143483,322.947153670662
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.0877403062419,1,0.0790294495231125,1,1,0.0191869093656898,0.0166199738129993,4.0877403062419,279.783109391982
0.975419638458501,1,0.0635437741541377,1,1,0.0179638102010946,0.0180172865027998,0.975419638458501,309.99590709144
1.90756119433383,1,0.0780838017035464,1,1,0.0195488643214392,0.0195488643214392,1.90756119433383,318.510152517886
NA,NA,NA,NA,NA,NA,NA,0,0
1.43007633227212,1,0.0797330133258223,1,1,0.000849216859828168,0.0172203803161862,1.43007633227212,298.805010465559
0.480579788565964,1,0.108482323157249,1,1,0.00796211587928345,0.0144769964484074,0.480579788565964,312.094554125299
0.231187855883146,1,0.0807706266628411,1,1,0.0097262582049332,0.0197823769642889,0.231187855883146,303.875887853639
NA,NA,NA,NA,NA,NA,NA,0,0
0.480512676078779,1,0.0763837407322256,1,1,0.0259584008565119,0.0345212965076721,0.480512676078779,300.499716189251
1.80993795825426,1,0.0791032933607264,1,1,0.00711736309078475,0.00711736309078475,1.80993795825426,290.544141629308
0.934370509683785,1,0.0965375765666673,1,1,0.0213856174775354,0.00730908901637255,0.934370509683785,316.004977269519
0.216903844965484,1,0.0953652723624411,1,1,0.00106900497344166,0.0207212352027779,0.216903844965484,312.627199326013
1.51478098817111,1,0.0763229954510181,1,1,0.034805350237355,0.0116690077196209,1.51478098817111,303.704169921884
0.333695008286037,1,0.0939813926006526,1,1,0.073468803926081,0.0239629157337325,0.333695008286037,301.265296427873
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.225529494741829,1,0.0863393741816064,1,1,0.0589887875988998,0.0243744348980541,0.225529494741829,309.62630356676
NA,NA,NA,NA,NA,NA,NA,0,0
0.188270575120394,1,0.0786257531593488,1,1,0.00767707135343729,0.0287726072921703,0.188270575120394,308.748850720193
0.780676581832222,1,0.0712591601802571,1,1,0.0122046237601749,0.0223480776677677,0.780676581832222,303.681076401002
NA,NA,NA,NA,NA,NA,NA,0,0
0.730230557793644,1,0.0950576237906547,1,1,0.0306537333410866,0.0219896029249804,0.730230557793644,301.754809464738
0.947823464754898,1,0.0651212925637168,1,1,0.0409223846750452,0.0114228391525977,0.947823464754898,292.696838129401
0.315040195756538,1,0.0900541843398633,1,1,0.00900903111589221,0.0284769421162642,0.315040195756538,317.817195678796
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.477384367917993,1,0.0850429644684547,1,1,0.0360532680394936,0.0133007723494898,0.477384367917993,296.687422299937
1.88714150768549,1,0.0904320090238625,1,1,0.0042631103084468,0.0217718091512874,1.88714150768549,301.758748688519
0.856343034873485,1,0.0665139188340974,1,1,0.0173619182783964,0.0208901207135052,0.856343034873485,307.724945553374
0.632983131942658,1,0.0789746621586419,1,1,0.0728369223789466,0.0253908053701653,0.632983131942658,295.445903631275
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.832709051139352,1,0.104094286567619,1,1,0.00489950178992836,0.0115645983041688,0.832709051139352,301.306241576129
NA,NA,NA,NA,NA,NA,NA,0,0
0.235112769135863,1,0.0613779650285824,1,1,0.00096197734508822,0.0161889615629239,0.235112769135863,312.85111134169
2.4093691190065,1,0.106082970622662,1,1,0.0603139786572237,0.0366503102360147,2.4093691190065,309.072592079271
0.785072020389839,1,0.077798738711778,1,1,0.00636371217468581,0.0217531627524506,0.785072020389839,291.72619629075
1.16167510319617,1,0.0804806300868645,1,1,0.0027316932717418,0.0121054762106539,1.16167510319617,293.239127526867
0.587622234360241,1,0.0669899879353965,1,1,0.00165564276194938,0.0209275584677876,0.587622234360241,307.894094231858
0.499581242872517,1,0.0762778969320572,1,1,0.0250029955051443,0.0257898515674194,0.499581242872517,336.060798215441
0.872805793898215,1,0.0779798643514981,1,1,0.00610584441713021,0.0277995900483123,0.872805793898215,293.992226291692
1.2812194920176,1,0.0919139179678645,1,1,0.0221550483763082,0.0202451014462036,1.2812194920176,290.30740076205
0.393664665510557,1,0.0561644033537721,1,1,0.0201050223297447,0.0168898047898323,0.393664665510557,301.410794751284
0.769993315838179,1,0.0998555162219403,1,1,0.0561906203292396,0.0155164660600845,0.769993315838179,313.236230141986
0.460784007822264,1,0.0651275545697973,1,1,0.0133550050455155,0.0201728479278577,0.460784007822264,306.699951094308
NA,NA,NA,NA,NA,NA,NA,0,0
2.62368031327774,1,0.0864369481088333,1,1,0.0156296762424823,0.0243522434258276,2.62368031327774,282.426163557514
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.828790764017686,0.0381794542803355,0.0816566541196671,1,1,0.123968295245782,0.024825829108495,0.828790764017686,313.108418808541
0.773473248471191,1,0.0787895552234211,1,1,0.0291283022090625,0.0124180160547874,0.773473248471191,305.652583940121
NA,NA,NA,NA,NA,NA,NA,0,0
0.265944080492721,1,0.102326064436728,1,1,0.0146715206623597,0.0171186347645405,0.265944080492721,310.674160679123
0.260774871486283,1,0.0886219948578674,1,1,0.0090206779821077,0.0157849627430975,0.260774871486283,309.707214709682
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.272480014427603,1,0.102416482040181,1,1,0.0472903013259241,0.0241773160683851,0.272480014427603,302.407840101816
0.422971639779705,1,0.0935256741450657,1,1,0.00992259825832254,0.0304974193641627,0.422971639779705,307.322077841775
NA,NA,NA,NA,NA,NA,NA,0,0
0.189512528216323,1,0.0872809264186069,1,1,0.0252007407856866,0.0235950626262548,0.189512528216323,307.178344301133
NA,NA,NA,NA,NA,NA,NA,0,0
2.169665508162,1,0.0686324272525609,1,1,0.00719902722751389,0.0130120858755763,2.169665508162,286.957949655306
0.752688539217942,1,0.0893191812028205,1,1,0.0329393018733564,0.0146146445545371,0.752688539217942,303.794785671075
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.686236609938706,1,0.0974457947491384,1,1,0.0246210406088799,0.0190794150027336,0.686236609938706,314.820377423373
0.508852920545899,1,0.0953840797914379,1,1,0.0233209084214814,0.0180104188227078,0.508852920545899,305.162741201005
NA,NA,NA,NA,NA,NA,NA,0,0
0.596939357855817,1,0.0753267134386342,1,1,0.00319752404436276,0.0198773269908008,0.596939357855817,305.543003901984
1.59009464448681,1,0.096010487381726,1,1,0.0114688442606939,0.0127125128176898,1.59009464448681,309.480335839001
1.29233566406527,1,0.105526028517383,1,1,0.00876779047836563,0.00876779047836563,1.29233566406527,304.647026250191
0.366926664303509,1,0.0887925007429132,1,1,0.0210356674213942,0.0212821121616436,0.366926664303509,304.91565400629
0.282306487818199,1,0.117505912098729,1,1,0.0119089753002645,0.0327302733992064,0.282306487818199,308.964384632579
1.90294096612755,1,0.0832768539927312,1,1,0.0130484867707226,0.0130484867707226,1.90294096612755,284.646036121042
0.2972610491882,1,0.0784311251956139,1,1,0.00962904858053472,0.0191938149784478,0.2972610491882,311.846273961787
NA,NA,NA,NA,NA,NA,NA,0,0
0.793314263305961,1,0.0935961876155289,1,1,0.010700766388305,0.0218105862217872,0.793314263305961,313.025651145253
NA,NA,NA,NA,NA,NA,NA,0,0
0.571687152031546,1,0.0854464220143205,1,1,0.0121664804874648,0.0222288212278735,0.571687152031546,309.781365882044
0.674917962522995,1,0.0845144443403428,1,1,0.0166718745186713,0.0183909682397573,0.674917962522995,309.685371924752
0.804623714368763,1,0.0808337095970146,1,1,0.0816111306361799,0.0233641912136863,0.804623714368763,306.396237557385
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.3517457913894,6.33267547084006e-05,0.101570394328063,1,1,0.00324648259049742,0.0191014859141005,0.3517457913894,312.776796010136
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.342268139434637,1,0.0831401436491097,1,1,0.00430454782158876,0.021703825952188,0.342268139434637,308.212578475419
0.846657595332848,1,0.101695631076806,1,1,0.00992645541025905,0.00992645541025905,0.846657595332848,320.679638057966
NA,NA,NA,NA,NA,NA,NA,0,0
2.06490474311693,1,0.0859438934832491,1,1,0.00658544271168215,0.0157164098177507,2.06490474311693,314.592870151866
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.410829155982779,1,0.0873520678908963,1,1,0.0326930229792499,0.0102781149364955,0.410829155982779,302.13106204541
NA,NA,NA,NA,NA,NA,NA,0,0
5.45143479265596,1,0.0963450579026053,1,1,0.00956917042858124,0.028640765800794,5.45143479265596,311.69354559266
1.73199127287092,1,0.0993323278771697,1,1,0.0153163384028158,0.0172686683578871,1.73199127287092,313.112628980665
0.398342350146541,1,0.121474509721714,1,1,0.00854719426622834,0.0191613980078422,0.398342350146541,307.390543610597
2.09978058464121,1,0.0884716358228154,1,1,0.0351559175561629,0.0222964090823244,2.09978058464121,314.415513171248
1.09000481033431,1,0.0882740147131624,1,1,0.0182317275847678,0.0265403237924538,1.09000481033431,302.345890728955
0.353675917326215,1,0.0710154675783308,1,1,0.0280346738393443,0.0207751822490617,0.353675917326215,311.381094988343
NA,NA,NA,NA,NA,NA,NA,0,0
1.26097639775819,1,0.0723973775890281,1,1,0.0052366493768074,0.00855227202178521,1.26097639775819,322.341930949326
0.377349594396275,1,0.0673168173203706,1,1,0.0482725235772306,0.0148224602772976,0.377349594396275,301.476197054468
NA,NA,NA,NA,NA,NA,NA,0,0
0.36510934175859,1,0.0605754715796155,1,1,0.0499280976512598,0.0143891652856269,0.36510934175859,310.468475218416
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.405540341321073,1,0.112039457606484,1,1,0.00193417638386619,0.0198519612470223,0.405540341321073,328.205104515461
0.770202097338756,1,0.0654625744720185,1,1,0.0140556487253732,0.0140556487253732,0.770202097338756,311.373970700993
1.81127640643521,1,0.089575990720103,1,1,0.0264166736113966,0.0194058857661267,1.81127640643521,314.780822647748
0.97406789703857,1,0.0889815835705898,1,1,0.0133607228207363,0.0179464069441211,0.97406789703857,310.478985330334
0.53690271040294,1,0.0785532855798937,1,1,0.0385623831270713,0.0114705136067203,0.53690271040294,307.009507734835
2.21991519770262,1,0.0954489950246229,1,1,0.00995487609128918,0.0193406368343302,2.21991519770262,288.381077513871
0.591810548303899,1,0.0838480114571537,1,1,0.000634183296947596,0.0182756642572839,0.591810548303899,300.488953087479
3.29638550811105,1,0.0855937454685185,1,1,0.015242542346763,0.017136187236591,3.29638550811105,281.504764220709
0.988621808885466,1,0.0568358043896762,1,1,0.00267071198567217,0.00302527232749536,0.988621808885466,304.664521737868
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.1593239308305,1,0.0748233714932243,1,1,0.0309541356103358,0.0196410478735721,1.1593239308305,302.057621474894
NA,NA,NA,NA,NA,NA,NA,0,0
0.427731712014393,1,0.101584996856202,1,1,0.00126808835682503,0.0118790952036691,0.427731712014393,307.636868738089
0.635874259225816,1,0.0761548549874617,1,1,0.0267076859887604,0.0128990736959103,0.635874259225816,299.177399801842
0.117070816938289,1,0.103946175913994,1,1,0.0464496817012794,0.0200941124901028,0.117070816938289,303.696064203674
0.651054766197963,1,0.0785816996947381,1,1,0.00699579056873242,0.0107539391233495,0.651054766197963,304.873957318545
2.20291016711679,1,0.0701969902946421,1,1,0.00569220258750491,0.0146418871638985,2.20291016711679,286.586807568677
0.619558067254935,1,0.0810225838981839,1,1,0.00910403275313776,0.0194141521206112,0.619558067254935,322.388430555789
0.960105197531881,1,0.091241742279913,1,1,0.0199301497850228,0.0223939628201805,0.960105197531881,315.162428752506
1.12387904146581,1,0.0797314565786583,1,1,0.00437116605655067,0.0106291992529616,1.12387904146581,305.999071579265
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.51864483796974,1,0.0676968844461214,1,1,0.050825771666514,0.0206982792181126,0.51864483796974,296.319583178119
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.25749838230043,1,0.0944642282798707,1,1,0.012050027130403,0.0187778183986124,1.25749838230043,294.252939477759
0.470989493631655,1,0.073012425487359,1,1,0.00710336308045346,0.0178722834630469,0.470989493631655,309.183900330644
1.32911613772766,1,0.0635658343443547,1,1,0.0186442296847837,0.0212584459747381,1.32911613772766,298.465532010794
0.676399093169757,1,0.0552982649137577,1,1,0.0495528141153305,0.0192575955562567,0.676399093169757,301.806530248713
1.73476776741974,1,0.0686832905011702,1,1,0.0394737547662861,0.030907553837244,1.73476776741974,291.149590044902
0.295463144335359,1,0.0613941669044651,1,1,0.0118436070264504,0.0173551671356686,0.295463144335359,309.722135341274
2.05204110713232,1,0.0698373876854746,1,1,0.00822182596946425,0.0164285310600834,2.05204110713232,285.68713223539
NA,NA,NA,NA,NA,NA,NA,0,0
0.736821683059074,1,0.102473013195917,1,1,0.0140271349541974,0.0245081338962242,0.736821683059074,303.692734755351
NA,NA,NA,NA,NA,NA,NA,0,0
6.39309948859566,1,0.0673199707891203,1,1,0.0361489280738159,0.0198294748402924,6.39309948859566,310.826368705565
0.524002409786341,1,0.103137484630418,1,1,0.0162614856656972,0.0223700761290325,0.524002409786341,312.332684055085
NA,NA,NA,NA,NA,NA,NA,0,0
0.430501465892537,1,0.078516297823024,1,1,0.0703768041448225,0.0178854228172905,0.430501465892537,320.931823736614
0.338439059368571,1,0.099240625701105,1,1,0.0104109565595744,0.0173216774174456,0.338439059368571,320.504938292054
0.390609562872803,1,0.0853349515416778,1,1,0.0600509031234599,0.0214214304885789,0.390609562872803,323.473951108383
NA,NA,NA,NA,NA,NA,NA,0,0
0.285858005910402,1,0.0940739090239544,1,1,0.0297909803695969,0.0246784161629796,0.285858005910402,306.43938580794
2.04083462293894,1,0.134055519132673,1,1,0.00677580267094412,0.0137226601995862,2.04083462293894,282.60938852737
2.31005639221251,1,0.062268878758469,1,1,0.0615511693024456,0.0151937640216034,2.31005639221251,312.562521992828
0.650107570011548,1,0.088597927672226,1,1,0.0124292766602084,0.0260963309391247,0.650107570011548,299.220204870982
0.532333457282621,1,0.0895029051827694,1,1,0.0326509369290768,0.0132852802413542,0.532333457282621,299.746118047359
0.79607829514764,1,0.0830939033279426,1,1,0.0169390327391529,0.0169390327391529,0.79607829514764,298.820427236471
0.475264660284075,1,0.0944299225858329,1,1,0.0480463855607712,0.0189840727304597,0.475264660284075,294.555555294242
0.640092689923351,1,0.0733356716114233,1,1,0.0468046480904944,0.0303851376040298,0.640092689923351,314.02213425786
3.48227934916955,1,0.0937126537741902,1,1,0.0152688347207893,0.0180309440743978,3.48227934916955,305.530234732197
NA,NA,NA,NA,NA,NA,NA,0,0
0.180932676673899,1,0.090908995661772,1,1,0.0106363319154627,0.0181767701926323,0.180932676673899,302.708366393713
0.199229882215972,1,0.111912583154567,1,1,0.00524427067637968,0.0332215342900411,0.199229882215972,303.976470161052
NA,NA,NA,NA,NA,NA,NA,0,0
1.12521927110314,1,0.122781964512524,1,1,0.00568247725377382,0.0164133481562132,1.12521927110314,304.711649262931
0.340939777515637,0.00269919051641768,0.113093262805043,1,1,7.80985535173458e-05,0.0144753408817857,0.340939777515637,306.554540156994
1.45218811398389,1,0.0861719486401996,1,1,0.00845488177933853,0.0227167858661998,1.45218811398389,289.814924024162
NA,NA,NA,NA,NA,NA,NA,0,0
0.245576002350446,1,0.0826952412321342,1,1,0.0292941838437026,0.0248278478919267,0.245576002350446,306.036253593931
2.75291787464501,1,0.112359156810593,1,1,0.0126232719429577,0.01370845505364,2.75291787464501,287.957480731571
0.754127476154825,1,0.0897418114978951,1,1,0.00726275501387538,0.0134674787597243,0.754127476154825,314.639031965014
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.656662345202729,1,0.0663502231521716,1,1,0.00729257710541643,0.0183409807324504,0.656662345202729,310.314219304989
3.00435146697395,1,0.063534326452788,1,1,0.0237964795339033,0.0237964795339033,3.00435146697395,287.487230806484
0.102411348858515,1,0.0890979401105595,1,1,0.000115742631433291,0.00434108923247486,0.102411348858515,303.870760235149
2.59127966181072,1,0.100620950428142,1,1,0.00357136126927629,0.0166854470891036,2.59127966181072,299.019131623941
NA,NA,NA,NA,NA,NA,NA,0,0
1.29071130657372,1,0.0885350977925023,1,1,0.00820962018784468,0.0183470609991633,1.29071130657372,298.693591691895
1.13927658989247,1,0.0944628465633521,1,1,0.00402018480133039,0.0199641865688882,1.13927658989247,319.852402001403
2.76309385600489,1,0.0737328338339584,1,1,0.00732426150866069,0.0116285723123682,2.76309385600489,308.004207099771
0.859295450243728,1,0.0693473318129342,1,1,0.0139304214686547,0.0169375333925434,0.859295450243728,314.249340377205
NA,NA,NA,NA,NA,NA,NA,0,0
0.718306472941803,1,0.0896026745200012,1,1,0.0710892842314339,0.0264844643137609,0.718306472941803,320.361321114013
