"base_value_negbinquad","b_value_negbinquad","w_value_negbinquad","b_nb_quad","w_nb_quad","r_nb_quad","m_nb_quad","dist_w_nb_quad","bic_nbquad"
9.04291981811332,1,0.0432299055490357,1,1,0.00413180054923739,0.00942222774881775,9.04291981811332,631.357563299592
10.5756033337945,1,0.0331832387270369,1,1,0.000808901661579119,0.00900876834480475,10.5756033337945,621.074719135649
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.90588556242279,1,0.0523609673568069,1,1,0.028338847012112,0.0104309414989576,6.90588556242279,607.132133216597
3.53275350849891,1,0.0489259488054683,1,1,0.0104612211245521,0.00783571684884003,3.53275350849891,626.481656160237
6.33152856045597,1,0.0338867515099569,1,1,0.00662832513239468,0.0115657267757228,6.33152856045597,625.65861826262
4.25556109840582,1,0.0483790212989472,1,1,0.00421793093272971,0.0134184561685716,4.25556109840582,628.109456437298
4.29506633238247,1,0.0330187177811087,1,1,0.00784868403895567,0.00653037804213422,4.29506633238247,612.188310923986
8.43218382495849,1,0.044632161964382,1,1,0.0108711147923507,0.00933380125500952,8.43218382495849,591.87839567475
9.45216284656413,1,0.0445735784562445,1,1,0.00899626635535553,0.0113063846648335,9.45216284656413,604.775331043638
12.7306674457349,1,0.0413491715321616,1,1,0.0154101200195935,0.00707145381448942,12.7306674457349,635.589222697075
3.63157488673777,1,0.0399756463292732,1,1,0.014310753961544,0.0092893259295303,3.63157488673777,601.016859707422
11.5168177833968,1,0.0519241888471807,1,1,0.00424581647283158,0.00996426029354244,11.5168177833968,597.354212410748
5.40509405112882,1,0.0516807523117417,1,1,0.0102235735670431,0.00758046933903139,5.40509405112882,602.995828514919
5.56539512695393,1,0.0488169249019412,1,1,0.0264681256902601,0.0083275830059969,5.56539512695393,597.368220648728
NA,NA,NA,NA,NA,NA,NA,0,0
7.1449733817448,1,0.0387790367410628,1,1,0.000581565095386356,0.00770575397624119,7.1449733817448,611.454442791641
NA,NA,NA,NA,NA,NA,NA,0,0
7.77936663666,1,0.0415136608740933,1,1,0.00682866809512861,0.0112823832829262,7.77936663666,606.367765164003
4.7699205042359,1,0.0538382731497715,1,1,0.0158007766301568,0.00761047666369261,4.7699205042359,599.064765680581
10.4196838690184,1,0.0413786295658077,1,1,0.010929218879167,0.00964162586820112,10.4196838690184,629.43315309922
7.10707963823778,1,0.047056091396214,1,1,0.0153124960979409,0.00995773908356519,7.10707963823778,617.321293436922
4.29040122319611,7.45073708411293e-05,0.0470765426980324,1,1,0.000318700265423242,0.0101927239390932,4.29040122319611,620.596823914888
NA,NA,NA,NA,NA,NA,NA,0,0
6.03254765175834,1,0.0402516011189446,1,1,0.00875998478295918,0.0088073472721724,6.03254765175834,607.419696880504
9.55516733749207,0.0370242492227829,0.0425446904213236,1,1,0.0799320275727675,0.00773915321135558,9.55516733749207,622.837576162128
NA,NA,NA,NA,NA,NA,NA,0,0
7.97147733220083,1,0.0299858316021959,1,1,0.0206291810882356,0.0083115312730492,7.97147733220083,621.001828826498
4.28903468094599,1,0.0519084980664428,1,1,0.00405876027584865,0.00790414123944426,4.28903468094599,602.45828283485
NA,NA,NA,NA,NA,NA,NA,0,0
7.28149389272812,1,0.0370127314667793,1,1,0.02135596259546,0.00918481281245229,7.28149389272812,620.331969020888
4.24434326733961,1,0.0397894974759026,1,1,0.000268641878035089,0.0102332682048142,4.24434326733961,608.038527759723
5.38689412717232,1,0.0450777159721933,1,1,0.0121549286754349,0.0086142238744462,5.38689412717232,625.8853802632
6.43562857277818,1,0.0356021718608689,1,1,0.00877784625528853,0.00748383981787558,6.43562857277818,601.89026340979
7.0820069607238,1,0.0373659137882263,1,1,0.00261847078840218,0.00936997101514656,7.0820069607238,597.876541933045
6.64163374834783,1,0.0456699121191259,1,1,0.00968042189859646,0.00851736108086112,6.64163374834783,612.506802991411
NA,NA,NA,NA,NA,NA,NA,0,0
5.25230232174499,1,0.0384599863930888,1,1,0.0032446361949077,0.00912354849291034,5.25230232174499,617.205429434776
5.04818092953198,1,0.0454576358160629,1,1,0.0249848589137252,0.00888449524368612,5.04818092953198,606.177415125072
7.41596014739267,1,0.0421874131609837,1,1,0.00898975335003223,0.00742076662305588,7.41596014739267,619.613950966392
6.21556950623498,1,0.0425423284255651,1,1,0.0120608458671794,0.0101334170066378,6.21556950623498,599.6326540187
11.7006746210377,0.00502217647017393,0.0339617112710413,1,1,0.0392881253324188,0.00860111995606123,11.7006746210377,625.610406796448
3.57087231375635,1,0.0439240821790911,1,1,0.0129985038999167,0.00830743722334336,3.57087231375635,614.78700812321
8.16823772748959,1,0.0344166618283823,1,1,0.0186891313963892,0.00751670816279118,8.16823772748959,591.714839316904
NA,NA,NA,NA,NA,NA,NA,0,0
6.92525005351661,1,0.0522277437848857,1,1,0.0106009460482217,0.00992563718594361,6.92525005351661,624.508733079056
7.67044732182438,1,0.0405447687799671,1,1,0.0124679692632175,0.0080462076145978,7.67044732182438,595.352911041118
7.69635139013376,1,0.048974025012338,1,1,0.00819969558706202,0.00929146174203977,7.69635139013376,625.857534720097
6.81946320267807,1,0.0421868615873461,1,1,0.00728068940399284,0.00799345634046215,6.81946320267807,591.690138115082
3.16902830902532,1,0.0321728135938382,1,1,0.00560500623853494,0.00806940620848417,3.16902830902532,605.134444234893
7.15016460892082,1,0.0477326185681429,1,1,0.00967750817368811,0.00978861718795837,7.15016460892082,599.025584569201
7.78028578286568,1,0.0382677633233463,1,1,0.00702300846691308,0.00939328821278538,7.78028578286568,625.301307915244
NA,NA,NA,NA,NA,NA,NA,0,0
8.67371288414937,1,0.0440672403495813,1,1,0.010034059732963,0.00986142813125653,8.67371288414937,623.771373117342
NA,NA,NA,NA,NA,NA,NA,0,0
6.43027759756312,1,0.0438481806109901,1,1,0.03312792426483,0.009018753694955,6.43027759756312,596.165329497307
7.34194810566057,1,0.0521728341544838,1,1,0.006004935960899,0.00950082560324887,7.34194810566057,594.201115796342
3.86520483636757,1,0.0702874303823932,1,1,0.0070079850624309,0.0097943123054201,3.86520483636757,610.188744161278
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.45766530699371,1,0.0543885711905772,1,1,0.00374129174447392,0.00929059850351638,4.45766530699371,604.495542722972
3.05102171832845,1,0.034976743824941,1,1,0.0248111490715028,0.0104389866811179,3.05102171832845,613.532015971839
7.91758662736856,1,0.0541941036332954,1,1,0.00149739567694495,0.00754291859257316,7.91758662736856,626.249879183248
6.23323887036945,1,0.0501293275407348,1,1,0.0192587312227179,0.00911567050714376,6.23323887036945,595.111254637129
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.27834822587823,1,0.0539314245530037,1,1,0.00231607862327856,0.00767706911042046,6.27834822587823,621.510538181785
6.49412007868921,1,0.0611173729219748,1,1,0.028581014727829,0.00852416970160769,6.49412007868921,625.661157735216
8.28161459300725,0.00572164751694106,0.0374853875796918,1,1,0.0433114357010701,0.00796727007479262,8.28161459300725,610.30334778782
5.53623812093394,0.000515459576164206,0.0538251324234428,1,1,2.32870422977274e-05,0.010616215713625,5.53623812093394,613.676329061392
9.51602114426664,1,0.0564592875596083,1,1,0.047865011380486,0.00842994159144653,9.51602114426664,635.96326917992
7.284178270032,1,0.0326942965463106,1,1,0.0238369098218369,0.00869299730852604,7.284178270032,608.1993457973
5.84537240820535,1,0.0514559852669269,1,1,0.0272885092856064,0.0112186282550332,5.84537240820535,615.306289505213
6.67828285183402,1,0.0455903846737221,1,1,0.00204486877298696,0.00798971943567659,6.67828285183402,596.673511439934
15.1385839078877,1,0.0458690596663004,1,1,0.00762479015836142,0.00976569396986069,15.1385839078877,608.304683158174
7.04978069778005,1,0.0496257804860815,1,1,0.0097645462796933,0.00763776822640177,7.04978069778005,599.805142285302
9.13770609104258,1,0.063226566550956,1,1,0.00660535915795886,0.00949087097709789,9.13770609104258,625.952014250681
5.01436224786961,1,0.037978986362831,1,1,0.0129155651314071,0.00772699614622136,5.01436224786961,611.731473509222
4.3514973509025,1,0.0414812084304663,1,1,0.026084895381347,0.00883953994237472,4.3514973509025,597.152965813409
3.74850708339857,1,0.0403590007947389,1,1,0.00161510982722704,0.0116523312312827,3.74850708339857,613.486422150105
NA,NA,NA,NA,NA,NA,NA,0,0
6.77869470724686,1,0.0305660510252398,1,1,0.00701284665528482,0.00826685638827397,6.77869470724686,611.942332969047
4.50474352238296,1,0.0375092388482731,1,1,0.0116919490491471,0.00730828525816133,4.50474352238296,601.724418006837
8.20108963892599,1,0.054010360969798,1,1,0.0412408466197118,0.0120989596637368,8.20108963892599,623.584580091265
NA,NA,NA,NA,NA,NA,NA,0,0
5.62685238704349,1,0.0462980459426609,1,1,0.0433203167628635,0.00737159530523331,5.62685238704349,607.199117045849
7.27787373039487,0.00813455667821282,0.0387436129627324,1,1,0.0474657546976735,0.0083705945042421,7.27787373039487,616.609901659773
3.76607947598701,1,0.0541047741491783,1,1,0.00139125583281669,0.00945467631023772,3.76607947598701,606.252939255908
NA,NA,NA,NA,NA,NA,NA,0,0
6.3241745882213,0.00209975949351868,0.0321657805709022,1,1,0.0346184498594291,0.00797945755891163,6.3241745882213,629.781007579062
12.4963111347739,1,0.0440472870967573,1,1,0.000403801092067645,0.00806495889524471,12.4963111347739,586.1359815225
NA,NA,NA,NA,NA,NA,NA,0,0
9.93112285514587,1,0.0477263847636134,1,1,0.00758142621924494,0.0110363567672275,9.93112285514587,630.580855298787
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.16856898225466,1,0.0425590807215838,1,1,0.0254893856540735,0.0086675073087492,5.16856898225466,607.721006684005
9.21824853088237,1,0.0517033750903496,1,1,0.0139717119630913,0.0123787382798124,9.21824853088237,635.923350772762
6.43735041313336,1,0.0354626188681406,1,1,0.0140882879610937,0.00662164465254002,6.43735041313336,591.506683311891
7.66422821558244,1,0.0501974790102174,1,1,0.00466614856523898,0.00895955824393506,7.66422821558244,613.579278195277
6.0046078651298,2.27843281783711e-06,0.0584709564083854,1,1,0.000832922241852038,0.0102033970170716,6.0046078651298,616.284655949101
NA,NA,NA,NA,NA,NA,NA,0,0
6.66764424499777,0.00250826055892579,0.0373067469077749,1,1,0.0404713276420356,0.0087731992804063,6.66764424499777,602.269355730154
6.94258010078208,1,0.035442029370256,1,1,0.0294622088264455,0.0109639544054706,6.94258010078208,604.739809340797
4.77824015311891,1,0.043848138318587,1,1,0.015132654851835,0.0101447662335326,4.77824015311891,617.760106470279
9.47584810130347,1,0.0400516826051785,1,1,0.02581314819332,0.00999894388774147,9.47584810130347,623.102057890501
5.87122697885554,1,0.0461347872687661,1,1,0.0240601588365246,0.00825283518742564,5.87122697885554,622.516834739596
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
9.95712425827411,1,0.0508712379488689,1,1,0.00238145627256535,0.00667853093501675,9.95712425827411,613.365503508132
8.29965343896744,1,0.0433644622903203,1,1,0.00157315362469009,0.00678080805570858,8.29965343896744,597.216075861826
6.8008068949531,1,0.0456366502375856,1,1,0.00693657877407718,0.01222659101164,6.8008068949531,629.430407304637
5.90570235881475,1,0.0479616086263888,1,1,0.0253004356145487,0.00862213500942347,5.90570235881475,609.348641935445
12.4010272143704,1,0.0357245263060205,1,1,0.00356212802094866,0.00699094950025213,12.4010272143704,625.834460129808
8.40466638434216,1,0.0444388354948283,1,1,0.00789747778895431,0.00980282485639702,8.40466638434216,608.340694449842
4.70603210174056,1,0.0522617144381482,1,1,0.0132385801595365,0.00920052418863571,4.70603210174056,608.240198048399
5.41326210700877,1,0.0340658906526768,1,1,0.000617387994653531,0.00744360292071241,5.41326210700877,604.658303643897
5.87742925237035,1,0.0432390672934526,1,1,0.000474911161064192,0.00591646723025019,5.87742925237035,609.681278835982
11.309993716973,1,0.0492384020244456,1,1,0.000977161616432691,0.00954264512820684,11.309993716973,596.641975377119
5.08997333773925,1,0.0335993311403226,1,1,0.00676808252478735,0.0094177264894666,5.08997333773925,592.318075890653
5.24673214408397,1,0.0498792561153461,1,1,0.00717173587066888,0.00784077899010221,5.24673214408397,609.955490056425
3.7222196232716,1,0.0304682072893782,1,1,0.00175983775403137,0.00781277023752861,3.7222196232716,597.832516261376
NA,NA,NA,NA,NA,NA,NA,0,0
12.2418947520138,0.000216797338278445,0.0520222184560487,1,1,0.0527113024664618,0.010756144757662,12.2418947520138,630.291968787089
3.98404879385112,1,0.0394655026483919,1,1,0.0263607823875148,0.0106518844469045,3.98404879385112,619.253842886537
NA,NA,NA,NA,NA,NA,NA,0,0
4.12724797786779,1,0.0425795901604844,1,1,0.00748420783338406,0.00720761258754057,4.12724797786779,611.991184019749
5.61403662542566,1,0.0516070874056179,1,1,0.00386528123586252,0.00944173960336484,5.61403662542566,603.632967025041
4.68779533495266,1,0.0309153425500858,1,1,0.00207031353100638,0.00825679673720788,4.68779533495266,611.159968908876
12.2668617066542,1,0.0488998934844292,1,1,0.0177249269817109,0.00839244005471955,12.2668617066542,631.280561443884
4.04886916353869,1,0.0476419963535379,1,1,0.00388245406353564,0.00917943362475755,4.04886916353869,604.651197724044
7.0625997282836,1,0.0418134366487986,1,1,0.00553345428014171,0.00925041603543361,7.0625997282836,620.590802492348
2.64376776664251,1,0.0379970133815972,1,1,0.0105946096399054,0.00736466488562795,2.64376776664251,632.610281863115
6.67441933397566,1,0.0450491118050998,1,1,0.0114111287883998,0.00808773624394051,6.67441933397566,632.347494550289
NA,NA,NA,NA,NA,NA,NA,0,0
9.23988634248759,0.00333720737158058,0.0366466392627749,1,1,0.0401647105407009,0.00813746760252796,9.23988634248759,623.203458436299
8.61787269526482,1,0.0353353470127543,1,1,0.00199212869679464,0.00744543801090921,8.61787269526482,625.846236771176
10.0389700805814,1,0.0420627332474397,1,1,0.000671629744790231,0.00785366442995097,10.0389700805814,636.899108577359
4.14978515941017,0.0107664841785824,0.038499123108384,1,1,0.050050317750015,0.00747047142226557,4.14978515941017,601.868574144319
4.54924119854611,1,0.0393590973093733,1,1,0.0237476181229875,0.00926345242917815,4.54924119854611,607.123354019597
8.29117491878127,1,0.0535697900097433,1,1,0.0124560282760241,0.0089204911657444,8.29117491878127,625.19986148458
NA,NA,NA,NA,NA,NA,NA,0,0
10.8554298878279,1,0.0422066040447187,1,1,0.00654296948074401,0.00784537005974956,10.8554298878279,605.165626910515
5.0698283231159,1,0.0370777977762201,1,1,0.00711414407586833,0.00816530975770495,5.0698283231159,614.27091864869
7.71843593495688,1,0.0455949672176452,1,1,0.0183748586480361,0.00839453957032475,7.71843593495688,623.446385845542
3.70386260410261,1,0.0497872511643823,1,1,0.00544585212150027,0.0103622460018918,3.70386260410261,612.78110060282
8.17600345421953,1,0.0431965255505813,1,1,0.0051348547615887,0.0117533356782593,8.17600345421953,582.770660460926
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
12.1917790755297,1,0.0467072905143559,1,1,0.000954440088973925,0.00958374911068716,12.1917790755297,608.333640141593
NA,NA,NA,NA,NA,NA,NA,0,0
8.03732026292116,1,0.0375825597983456,1,1,0.00855840395680031,0.00821429714357051,8.03732026292116,602.976799068972
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
8.31603957467584,1,0.0620274498091415,1,1,0.0344104643186325,0.00804622778841413,8.31603957467584,630.705739268589
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
7.08415255224551,1,0.0478245355996355,1,1,0.0234257729377639,0.0114224356242333,7.08415255224551,623.93551997561
9.55287502752685,1,0.0377960713098606,1,1,0.00206573476822823,0.00565552568254644,9.55287502752685,604.546292569488
4.96532652582294,1,0.0463285596214994,1,1,0.00510727321270354,0.0083942957362247,4.96532652582294,596.249247594736
4.14635858785798,1,0.0393944659193154,1,1,0.0218656904451375,0.00733462422507454,4.14635858785798,604.818571328185
4.2734239588183,1,0.027114436112348,1,1,0.0161287251338485,0.00767853953904357,4.2734239588183,607.294778094627
6.12052562869547,1,0.0487378291843586,1,1,0.0252025194566733,0.01080831906544,6.12052562869547,607.617979021057
6.75450649308381,1,0.058462654603585,1,1,0.0179262543663598,0.0126814348953306,6.75450649308381,590.504747668281
3.47541246716319,2.85396606296268e-05,0.0335787831707395,1,1,0.000383204791023674,0.00928878735550131,3.47541246716319,606.49773549661
4.81014905698282,1,0.052805363616181,1,1,0.00993310345774646,0.0110494293678461,4.81014905698282,598.068240724504
NA,NA,NA,NA,NA,NA,NA,0,0
7.87365273366581,1,0.0384432408541937,1,1,0.0125741927319863,0.00951765426879305,7.87365273366581,605.661317910999
NA,NA,NA,NA,NA,NA,NA,0,0
5.95908522439512,1,0.0433038760179363,1,1,0.0146572862812118,0.00873683314220141,5.95908522439512,599.690026495606
4.88847168051578,1,0.0513493211739605,1,1,0.00886809111922561,0.0128909744670925,4.88847168051578,605.467115204199
NA,NA,NA,NA,NA,NA,NA,0,0
9.78581325710147,1,0.0451171531871956,1,1,0.0127524307418567,0.00906862141951736,9.78581325710147,617.162553065638
NA,NA,NA,NA,NA,NA,NA,0,0
4.67747114187161,1,0.0505452150899975,1,1,0.00605721022110584,0.0104436189078968,4.67747114187161,607.942889276892
8.60444638472893,1,0.030253967446386,1,1,0.0129080913334539,0.00747770471438149,8.60444638472893,593.683621895499
2.41543642570144,1,0.036959648668523,1,1,0.0153582092645428,0.00760855316031929,2.41543642570144,599.601285402663
5.96992009888373,0.000778278241655286,0.0518822457529029,1,1,0.053457675529246,0.00852622805285249,5.96992009888373,614.924310401082
NA,NA,NA,NA,NA,NA,NA,0,0
8.80558074080931,1,0.0405648698595488,1,1,0.0303783879808593,0.00815435107742611,8.80558074080931,590.274459485838
7.89336570700848,1,0.0373711522859973,1,1,0.0267579798771917,0.0100752389154765,7.89336570700848,615.74516046443
3.90447590880792,1,0.0449733601950487,1,1,0.00645646867259443,0.00771109699803419,3.90447590880792,603.587173368782
NA,NA,NA,NA,NA,NA,NA,0,0
7.21489677211258,1,0.0448725822703099,1,1,0.00412542790411624,0.00774629101554269,7.21489677211258,619.008785830811
NA,NA,NA,NA,NA,NA,NA,0,0
6.86395307869764,0.000151459800605636,0.0381627645855262,1,1,0.000491587752934153,0.00689214291148628,6.86395307869764,597.957099813968
NA,NA,NA,NA,NA,NA,NA,0,0
6.75454297003346,1,0.0596287519159951,1,1,0.0019402003163073,0.0108049898749545,6.75454297003346,592.307164892554
4.42153982836005,1,0.0380041477537955,1,1,0.0131765790371279,0.00716470131124498,4.42153982836005,616.944414203986
9.24609888306025,1,0.0602928353976634,1,1,0.00617054586665427,0.0140359385220573,9.24609888306025,643.144267879892
6.66633308983331,0.0140645911020351,0.0405017729621221,1,1,0.0549207875417758,0.00945084449052976,6.66633308983331,612.939543048233
NA,NA,NA,NA,NA,NA,NA,0,0
9.60061204944294,1,0.0521954454756567,1,1,0.0484925292163522,0.0105548126499321,9.60061204944294,625.249288769439
