"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
3.85256360736516,1,0.109521825768485,1,1,0.0100424410099085,0.0171936418437763,3.85256360736516
NA,NA,NA,NA,NA,NA,NA,0
3.19570302926387,1,0.0888590643292133,1,1,0.0400333571077487,0.017475406343663,3.19570302926387
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.09951135332197,1,0.0943128132287114,1,1,0.0137670878246244,0.0209408162820863,5.09951135332197
6.91672412416484,1,0.0709047270363235,1,1,0.0109226270135095,0.0160598569964657,6.91672412416484
3.242669448407,1,0.0684386425315621,1,1,0.0107315943159978,0.0217820530600943,3.242669448407
4.90624331585469,1,0.0805502540796789,1,1,0.0575770455740873,0.0199109698923736,4.90624331585469
3.60181243370831,1,0.0855100487104545,1,1,0.0383757936766167,0.0181179910413938,3.60181243370831
2.79223088835604,1,0.0785405962641899,1,1,0.00667447077851742,0.0169848503910913,2.79223088835604
4.30457732382002,1,0.0811602300451226,1,1,0.00885764678386972,0.0158084053982593,4.30457732382002
3.22312390642243,1,0.0670007489762683,1,1,0.0112652995215487,0.018968739407915,3.22312390642243
4.75026032065147,1,0.0852608335208812,1,1,0.0125537507435071,0.0165952838041635,4.75026032065147
NA,NA,NA,NA,NA,NA,NA,0
2.33563067076244,1,0.071712799135841,1,1,0.00552659551642179,0.0135096376124725,2.33563067076244
2.62253306895146,1,0.0778387837249717,1,1,0.0182277764216217,0.0155560171712552,2.62253306895146
5.95938090325021,1,0.084623585189504,1,1,0.0559124511941025,0.0191113199837265,5.95938090325021
3.77720592039462,1,0.0708375155322233,1,1,0.0381909369886585,0.0213865229493512,3.77720592039462
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.59610023949502,1,0.0893997540926413,1,1,0.0327205128540418,0.0190152912387287,3.59610023949502
2.78521166755567,1,0.0658202159871515,1,1,0.0338443749042971,0.0191050982950209,2.78521166755567
3.19958594659279,1,0.0948146152542397,1,1,0.0233638238440902,0.0146812191701385,3.19958594659279
2.39129098787466,1,0.063611063039211,1,1,0.00646536268058479,0.0157831616955544,2.39129098787466
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.66839003340455,1,0.110566812735025,1,1,0.0280895746947917,0.0156558788301783,3.66839003340455
3.87119179593709,1,0.102937576490585,1,1,0.00934620631579226,0.0141461008514292,3.87119179593709
NA,NA,NA,NA,NA,NA,NA,0
3.87733429513995,1,0.0835251494064981,1,1,0.0234070990394302,0.0143719543009794,3.87733429513995
2.36142409244852,1,0.0912006722251021,1,1,0.0545917436818587,0.0200772429096917,2.36142409244852
4.59913587679029,1,0.10093082785179,1,1,0.0879783445634961,0.0187553735580161,4.59913587679029
3.86028439804535,1,0.0834142880159884,1,1,0.0136843573289253,0.0202964370549574,3.86028439804535
NA,NA,NA,NA,NA,NA,NA,0
3.70093343975641,0.00078581099062656,0.112686717640078,1,1,0.000388921684978477,0.022103237651707,3.70093343975641
2.36250033747228,1,0.109386703909576,1,1,0.0162754531152619,0.02195058561134,2.36250033747228
3.45887394837846,1,0.103885697222776,1,1,0.0165618009831661,0.0242611548502861,3.45887394837846
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.96793586254916,1,0.0845727272897539,1,1,0.00248878275097079,0.014822638226983,3.96793586254916
2.75737127489836,1,0.1135189648162,1,1,0.00443657153007878,0.0195041127479417,2.75737127489836
2.60669280588264,1,0.119793001940891,1,1,0.0293368757951071,0.0192044575797659,2.60669280588264
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.77960904365911,1,0.0736193306002282,1,1,0.00188824776531999,0.0173752728527977,2.77960904365911
NA,NA,NA,NA,NA,NA,NA,0
4.66246314601409,1,0.0840984255319484,1,1,0.0322280110596779,0.0174460587790703,4.66246314601409
NA,NA,NA,NA,NA,NA,NA,0
2.97302538149903,1,0.0711235946774875,1,1,0.0142662287893971,0.0149761219521543,2.97302538149903
3.85866795844298,1,0.0708515804013594,1,1,0.0118848832301829,0.0157233549817735,3.85866795844298
2.42367907620191,0.000372194129525875,0.0886393026576276,1,1,0.000231933296294992,0.0168389568507919,2.42367907620191
2.52451302388115,1,0.0979316479110583,1,1,0.048149013603633,0.0188956683927305,2.52451302388115
3.28957129192431,1,0.112819147196771,1,1,0.0410172646591563,0.0189928845706519,3.28957129192431
2.3523019652028,1,0.0759220258220279,1,1,0.0638990749643124,0.0128511941538787,2.3523019652028
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.62773377119893,1,0.0894997465532648,1,1,0.0337145664287884,0.0227409116536401,2.62773377119893
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.20373196689156,1,0.0765962863904733,1,1,0.0254890048046693,0.0189726214603414,3.20373196689156
6.03073534351804,1,0.0805527220644587,1,1,0.0573753894426178,0.0164049962913658,6.03073534351804
3.60291567000765,1,0.0821216698379145,1,1,0.00266337098153746,0.0174576700576417,3.60291567000765
NA,NA,NA,NA,NA,NA,NA,0
2.89654963558847,1,0.081003676920686,1,1,0.0315038155541065,0.0165019334609507,2.89654963558847
3.42767801662649,1,0.0787738450917372,1,1,0.00375524323297971,0.0187680020364344,3.42767801662649
NA,NA,NA,NA,NA,NA,NA,0
4.43207954169547,1,0.0782206187850207,1,1,0.0195320626246547,0.0191672860031328,4.43207954169547
NA,NA,NA,NA,NA,NA,NA,0
5.13097350051894,1,0.0898374994921563,1,1,0.049062818636331,0.0191585121275211,5.13097350051894
3.25829323347284,1,0.10324349401487,1,1,0.0230972953931473,0.0182391478925583,3.25829323347284
NA,NA,NA,NA,NA,NA,NA,0
2.54938692188704,1,0.094775933380851,1,1,0.0177850921467829,0.0192711012895335,2.54938692188704
4.03931795819062,1,0.0688572035900863,1,1,0.0564532016327302,0.0198951443005737,4.03931795819062
1.52022953828471,1,0.0548037639005512,1,1,0.0316115564559939,0.0152696576354565,1.52022953828471
6.63354533388273,1,0.0906074682147002,1,1,0.0180645931908487,0.0126994472011538,6.63354533388273
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.06753391659279,1,0.079823873825862,1,1,0.0434774023976729,0.0197474822095073,3.06753391659279
3.72761905858109,1,0.0710093754940339,1,1,0.0128305159184632,0.0217013184113541,3.72761905858109
NA,NA,NA,NA,NA,NA,NA,0
3.01697347070034,0.0176361146388899,0.0767019001652478,1,1,0.0949038822573067,0.0177906533014108,3.01697347070034
NA,NA,NA,NA,NA,NA,NA,0
3.21694959561677,1,0.0798987455513439,1,1,0.00248462563467727,0.0168082778044584,3.21694959561677
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.2481801844464,1,0.0711924352784626,1,1,0.0274738536276302,0.0140207570514251,3.2481801844464
4.29221632593356,1,0.0976435788201053,1,1,0.000212301073730227,0.0133146705194084,4.29221632593356
3.29586887029297,1,0.0814583274955283,1,1,0.0158417782447232,0.0165215557793989,3.29586887029297
3.30830770740328,1,0.072562941845205,1,1,0.0112047260126735,0.0152732092087547,3.30830770740328
NA,NA,NA,NA,NA,NA,NA,0
6.29007740439041,0.000282304538947611,0.0834982109014588,1,1,0.000341760678537001,0.0172315117207428,6.29007740439041
2.70830207410987,1,0.0907425802043226,1,1,0.0224423451062074,0.0238819078108145,2.70830207410987
4.53417879674667,1,0.0925965101715751,1,1,0.00660351031273397,0.0188645219797065,4.53417879674667
2.95605089352047,1,0.100398882675879,1,1,0.00547814068313207,0.0167793443793792,2.95605089352047
3.17763748108811,1,0.0969693809640346,1,1,0.00390959319134968,0.0210762446063042,3.17763748108811
2.31068508932954,1,0.0789177073343549,1,1,0.0212145922209442,0.0237009043277855,2.31068508932954
NA,NA,NA,NA,NA,NA,NA,0
2.29764294315182,1,0.0983672294436665,1,1,0.0330371145913231,0.017074305614112,2.29764294315182
4.88144529490141,1,0.0869866773575814,1,1,0.0446252926215037,0.0121766596472248,4.88144529490141
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.31046391803234,1,0.124654140108203,1,1,0.0245584261378814,0.0146318117964555,3.31046391803234
3.50064770875472,1,0.085495824095418,1,1,0.00438596438889909,0.0199904621247448,3.50064770875472
NA,NA,NA,NA,NA,NA,NA,0
4.13997977488748,1,0.094401577283083,1,1,0.0107933969131879,0.0195944585304338,4.13997977488748
NA,NA,NA,NA,NA,NA,NA,0
5.61947202519658,1,0.117799969322487,1,1,0.00782935268912656,0.0228126944917251,5.61947202519658
5.05720712675897,1,0.0819971607272291,1,1,0.0628919225397755,0.0188342475999766,5.05720712675897
2.4373177564544,1,0.0843531723392333,1,1,0.0325917801899314,0.0170644406514378,2.4373177564544
2.68014562134108,1,0.0939167739339685,1,1,0.0218908522458537,0.0197297198950436,2.68014562134108
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.70172697057982,1,0.0966875316153889,1,1,0.0150770782867666,0.0165992233577416,3.70172697057982
NA,NA,NA,NA,NA,NA,NA,0
4.34568557872464,1,0.0901607406698872,1,1,0.0115460920247533,0.0152306068407378,4.34568557872464
2.9887556838518,0.00666671623841414,0.0802377253582409,1,1,0.0877844722605877,0.0140553661028835,2.9887556838518
2.47975858857976,1,0.0877506369131667,1,1,0.00280933245190852,0.0240150328171161,2.47975858857976
NA,NA,NA,NA,NA,NA,NA,0
3.35217657487112,1,0.0726206167694207,1,1,0.0173192069167159,0.0181271645901891,3.35217657487112
NA,NA,NA,NA,NA,NA,NA,0
3.0413979356189,1,0.0740422071191323,1,1,0.00745026780100386,0.0228421513460896,3.0413979356189
1.77284507457912,1,0.110639336287331,1,1,0.00621259486086163,0.0221249317587293,1.77284507457912
2.47882641045896,1,0.0944542450367735,1,1,0.0541156954091796,0.0166270854194254,2.47882641045896
5.33125221745327,1,0.0953143713020116,1,1,0.0112368102852044,0.016332339776287,5.33125221745327
2.36119418831,1,0.0874168954329592,1,1,0.0258321562902597,0.02067294896819,2.36119418831
3.81116739587693,1,0.119742379563512,1,1,0.00952368314716329,0.018034681003722,3.81116739587693
3.0699662624251,1,0.0831967175124494,1,1,0.0114140993407438,0.0179390352889526,3.0699662624251
NA,NA,NA,NA,NA,NA,NA,0
3.83003740344823,1,0.0926263319501624,1,1,0.0204546278674331,0.0178464901114379,3.83003740344823
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.40293047375749,1,0.0793259208356928,1,1,0.00892140733201361,0.0180778017088985,3.40293047375749
1.87248128511234,1,0.068827386677487,1,1,0.00527329278649486,0.0158432170842404,1.87248128511234
3.58363362158879,1,0.081144698935159,1,1,0.0123579291726146,0.0186082996717392,3.58363362158879
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.74913114492205,1,0.0812689647063553,1,1,0.0115713402061657,0.017074098614085,4.74913114492205
4.37607207886865,0.000603567287656498,0.116878982934853,1,1,0.000446141669122009,0.0151364791512767,4.37607207886865
NA,NA,NA,NA,NA,NA,NA,0
4.17634404094716,0.000165150109680249,0.0945105947949672,1,1,0.000588932698812376,0.0147614023054302,4.17634404094716
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.21136839343014,1,0.0727922993100863,1,1,0.00648080865682737,0.0169049050518425,4.21136839343014
3.85954047757564,1,0.0580183574746189,1,1,0.0314175551191565,0.0163824359799204,3.85954047757564
5.14164456529332,1,0.0864298526225657,1,1,0.0212644777148142,0.0161472808647997,5.14164456529332
3.87636411428127,1,0.0887326033495783,1,1,0.0309018982532629,0.0202781003109273,3.87636411428127
2.57108982372465,1,0.0688188983046197,1,1,0.0106055948414302,0.0177458342196921,2.57108982372465
5.22015094665228,1,0.0999573787481353,1,1,0.0170632293557369,0.0167014700559234,5.22015094665228
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.19530933444103,1,0.0764659783220055,1,1,0.0129618847785083,0.0164432585324361,5.19530933444103
4.11313502594546,1,0.081559048177667,1,1,0.019728145203716,0.0145732133550353,4.11313502594546
7.61633230467062,1,0.105182745306668,1,1,0.0184990753067885,0.0200643760686039,7.61633230467062
NA,NA,NA,NA,NA,NA,NA,0
4.49512937409809,1,0.0924895174270933,1,1,0.00425148304025547,0.0193678848692691,4.49512937409809
4.52407640375375,1,0.0795328630169002,1,1,0.00776757437807541,0.0171163453816308,4.52407640375375
4.36272686511807,1,0.105682843819573,1,1,0.0302153417584113,0.0174466531153333,4.36272686511807
NA,NA,NA,NA,NA,NA,NA,0
3.41862800555299,1,0.106228355169424,1,1,0.0263801453760037,0.021038627195878,3.41862800555299
2.62021684713254,1,0.0929065177793682,1,1,0.0349592652136666,0.0191351421013172,2.62021684713254
3.73682190996154,1,0.076345687642435,1,1,0.0245674920519634,0.0175061444678203,3.73682190996154
2.60177886679714,0.0010416415485205,0.0739334159921292,1,1,0.000338020569125478,0.0200779035831081,2.60177886679714
4.0772830667608,1,0.0892135371524302,1,1,0.035358519481314,0.0209509865010915,4.0772830667608
2.97309113057468,1,0.0912875356801909,1,1,0.0716676952565574,0.0215684855048567,2.97309113057468
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.1758317333551,1,0.0809168167881971,1,1,0.0576659979974223,0.0152117477329901,2.1758317333551
NA,NA,NA,NA,NA,NA,NA,0
2.57271359361467,1,0.094812461656159,1,1,0.00899446771840708,0.0200468939557138,2.57271359361467
4.77564421701476,1,0.100186199629817,1,1,0.0216704003098026,0.0160976952011264,4.77564421701476
NA,NA,NA,NA,NA,NA,NA,0
3.73019508651665,1,0.0804623586282,1,1,0.0315772087877482,0.019514309640865,3.73019508651665
5.21962490027579,1,0.096947886045513,1,1,0.0471021411834845,0.0191437377365567,5.21962490027579
2.57681633203693,1,0.0901130690174038,1,1,0.00778948659874596,0.0206284783541395,2.57681633203693
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.78230074095831,1,0.0881972026716082,1,1,0.0356739242342638,0.0144532086816961,2.78230074095831
5.48558081720613,1,0.0749211065811452,1,1,0.00388264295226236,0.0161397304550287,5.48558081720613
4.37134549448554,1,0.0884083698380741,1,1,0.0165404857799068,0.0137321985967515,4.37134549448554
5.02959709070591,0.0135877700692564,0.057569666264305,1,1,0.0720855497866732,0.0148492404979099,5.02959709070591
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.80341607126653,1,0.0898239681347729,1,1,0.00435914005459586,0.0206486089786095,5.80341607126653
NA,NA,NA,NA,NA,NA,NA,0
2.93518636973312,1,0.115611934587254,1,1,0.00144608397597495,0.0199252415327767,2.93518636973312
5.29011954857887,1,0.0997102413390484,1,1,0.0561894265094899,0.0156136031760922,5.29011954857887
2.62412850810099,1,0.074250830197938,1,1,0.00838137643211937,0.0174244638989692,2.62412850810099
5.77053448402428,1,0.0865120441481369,1,1,0.0368678240985711,0.0202559594379924,5.77053448402428
3.82005368979279,1,0.0901619588313957,1,1,0.00116140724475066,0.0167901954663201,3.82005368979279
4.56349970973868,1,0.0898588693047633,1,1,0.0320115662777541,0.0163953396675618,4.56349970973868
4.85712886288019,1,0.0816127214044434,1,1,0.00383241121346544,0.0172911779912983,4.85712886288019
3.63894423097899,1,0.0768693012728694,1,1,0.023545583960532,0.0159721030840626,3.63894423097899
3.31671873059517,1,0.0814459497062094,1,1,0.0175819806352204,0.0191289807069904,3.31671873059517
4.20258929689335,1,0.112032194137267,1,1,0.0545291782401636,0.0163176481757886,4.20258929689335
2.82231038160557,1,0.103095148346621,1,1,0.0131054128596423,0.0226153466233313,2.82231038160557
NA,NA,NA,NA,NA,NA,NA,0
2.74447749754526,1,0.105120624985587,1,1,0.0159014389235946,0.0172689596099613,2.74447749754526
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.45729245609982,0.0321085667834156,0.0844944864461566,1,1,0.116971280369326,0.0217902897023614,4.45729245609982
4.96640058206864,1,0.0892039646842274,1,1,0.0292607733467061,0.0159799247217537,4.96640058206864
NA,NA,NA,NA,NA,NA,NA,0
3.40592008827872,1,0.0901512084839944,1,1,0.0137342079697782,0.0183947167604857,3.40592008827872
3.69521391362002,1,0.0766504683790212,1,1,0.00977408774012268,0.0144027862855307,3.69521391362002
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.65952129300231,1,0.0751629020036143,1,1,0.0525750865835089,0.0118998347959821,2.65952129300231
3.64411512911966,1,0.0630878966207371,1,1,0.0101725769109943,0.0195640614041946,3.64411512911966
NA,NA,NA,NA,NA,NA,NA,0
2.63322455309339,1,0.125553574116641,1,1,0.0248780181654529,0.0233323568154371,2.63322455309339
NA,NA,NA,NA,NA,NA,NA,0
2.99495395622729,1,0.095163319582412,1,1,0.00874965502300198,0.0182662506432306,2.99495395622729
4.5760978395412,1,0.107271544956678,1,1,0.0291438276696093,0.0178663418579961,4.5760978395412
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.83797802093475,1,0.0930780005331486,1,1,0.0247020232868715,0.0207526596588748,2.83797802093475
4.10785420976822,1,0.0889082984946579,1,1,0.022802414338818,0.0199450523061175,4.10785420976822
NA,NA,NA,NA,NA,NA,NA,0
3.29165357137209,1,0.0800282215443348,1,1,0.00156695294048261,0.0176245134830043,3.29165357137209
5.49730892946288,1,0.106379688048744,1,1,0.0110045904689673,0.018982252146406,5.49730892946288
4.18804425473358,1,0.0993497297833292,1,1,0.00889994804671882,0.0206893900308192,4.18804425473358
2.73205478535768,1,0.0650889116553982,1,1,0.0199834505938141,0.0224909090537852,2.73205478535768
2.79881338267036,1,0.0719546406307699,1,1,0.0120006957099083,0.0144793123691061,2.79881338267036
4.06792830611493,1,0.0838722314095663,1,1,0.012091929925863,0.0130090068942759,4.06792830611493
2.9370358081133,1,0.0773441813891391,1,1,0.00633457827422782,0.0160002616580529,2.9370358081133
NA,NA,NA,NA,NA,NA,NA,0
3.8425798769311,1,0.0878432927721484,1,1,0.0142251401306339,0.0206165187676429,3.8425798769311
NA,NA,NA,NA,NA,NA,NA,0
2.76301125084411,1,0.0769586495449216,1,1,0.0105242041826893,0.0191612103198515,2.76301125084411
2.82832326964015,1,0.0985648411844545,1,1,0.0152996634384528,0.0206142730734087,2.82832326964015
5.47199561185584,1,0.090496939839468,1,1,0.0791295985917657,0.0173991036399906,5.47199561185584
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.20278970825124,1,0.114875865875959,1,1,0.00243611923954179,0.0162413601905847,3.20278970825124
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.90218403803832,1,0.0790476657219661,1,1,0.00371341337514157,0.0236978431748909,3.90218403803832
2.85583856273828,1,0.109938049962571,1,1,0.0132110031642765,0.0168284970668471,2.85583856273828
NA,NA,NA,NA,NA,NA,NA,0
5.20232653801478,1,0.0783370399333907,1,1,0.00645812089505873,0.0120389837752573,5.20232653801478
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.5501917949252,1,0.0967168120878675,1,1,0.0337677006055492,0.0177961162693562,3.5501917949252
NA,NA,NA,NA,NA,NA,NA,0
8.35472950996402,1,0.104584476943848,1,1,0.00807563358368473,0.0188516594414682,8.35472950996402
4.16667130683002,1,0.0837564765835954,1,1,0.016390411249125,0.0210715655709602,4.16667130683002
3.44872081743607,1,0.0834014827371706,1,1,0.00759178262740986,0.0164279306014082,3.44872081743607
4.57041539931389,1,0.0825364636783084,1,1,0.0298981594201824,0.0148242611431939,4.57041539931389
5.39197941114784,1,0.0677037807774444,1,1,0.0225882398118049,0.0147496671582466,5.39197941114784
3.04474479425535,1,0.0881204802131576,1,1,0.0291127560805388,0.0135943002514865,3.04474479425535
NA,NA,NA,NA,NA,NA,NA,0
3.01392074903457,1,0.0976166274790488,1,1,0.00286945452977246,0.0206294811772003,3.01392074903457
3.05195079326447,1,0.0747772245217783,1,1,0.0482295517578148,0.0228507191056427,3.05195079326447
NA,NA,NA,NA,NA,NA,NA,0
2.28561663068473,1,0.0889784209084922,1,1,0.0475630279524155,0.0215055893073454,2.28561663068473
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.03587222023941,1,0.0788551985418254,1,1,0.00106919689838984,0.0225445337840189,3.03587222023941
3.34978586777659,1,0.0877321904762686,1,1,0.0127672615326767,0.0160969727668153,3.34978586777659
8.04021317185396,1,0.0816427562812081,1,1,0.0268697579901122,0.0182504551860414,8.04021317185396
3.22550558385488,1,0.10626363546783,1,1,0.0116284326274286,0.0131111231687825,3.22550558385488
3.66433811961056,1,0.0957293262325592,1,1,0.0388267744011609,0.0169085015137972,3.66433811961056
3.28955108487961,1,0.0895989399783537,1,1,0.0293270793571465,0.0170903038787869,3.28955108487961
4.01909052326314,1,0.0708357619790971,1,1,0.000895678583637836,0.0126701891294649,4.01909052326314
3.27898187717933,1,0.116295394457014,1,1,0.0200115202232639,0.0162888467116416,3.27898187717933
6.1765124158669,1,0.0689770287049117,1,1,0.00336181532263133,0.0196212984617068,6.1765124158669
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.36050189729304,1,0.0763406801940685,1,1,0.0289204616536634,0.0153063356805232,4.36050189729304
NA,NA,NA,NA,NA,NA,NA,0
3.04060942609909,1,0.0938913743924136,1,1,0.0010204141302768,0.0180201397490155,3.04060942609909
4.66324638782453,1,0.0971951197732093,1,1,0.0190813883464077,0.0149390611722528,4.66324638782453
1.85185272451035,1,0.104936209357868,1,1,0.0458083697044601,0.0140299144170244,1.85185272451035
4.91460630567044,1,0.0745741665959945,1,1,0.0088788371967319,0.0139595374770104,4.91460630567044
2.4954506391578,1,0.0903941878174396,1,1,0.00479177874100081,0.0211007871564282,2.4954506391578
3.22105365993981,1,0.0856573545471911,1,1,0.00451502118022225,0.017018314217709,3.22105365993981
3.73308514976604,1,0.0880742278322821,1,1,0.0175199479003177,0.0205431887258502,3.73308514976604
5.84493272475841,1,0.108151513802705,1,1,0.0040840843115489,0.0141332135162523,5.84493272475841
