"base_value_negbinlin","b_value_negbinlin","w_value_negbinlin","b_nb_lin","w_nb_lin","r_nb_lin","m_nb_lin","dist_w_nb_lin","bic_nblin"
7.56239143490849,0.0219070581612327,0.0411045991581591,1,1,0.0637179808526281,0.0156298035277222,7.56239143490849,604.649767576186
NA,NA,NA,NA,NA,NA,NA,0,0
4.56886099389449,1,0.0489978406587095,1,1,0.0041783227340178,0.013816833739249,4.56886099389449,616.131181255136
9.03493015494102,1,0.0362519619014164,1,1,0.0159496875397584,0.0116990414144728,9.03493015494102,617.50125831723
4.97786305093025,1,0.0478782170768421,1,1,0.00631788302355045,0.00773766349564805,4.97786305093025,624.399603050537
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.50753401881089,1,0.0346772830036693,1,1,0.00523609523476653,0.00763682948630084,6.50753401881089,622.987786474533
NA,NA,NA,NA,NA,NA,NA,0,0
6.13884666038109,0.00927935982229492,0.0391932198222196,1,1,0.0495094857377515,0.0104543078584574,6.13884666038109,616.109808510408
3.41910263832655,1,0.0395567303457058,1,1,0.00743942747222899,0.00655334572920063,3.41910263832655,617.122130097556
4.96244237873352,1,0.06144986093027,1,1,0.00294071934695023,0.0133711100338198,4.96244237873352,629.950611624058
8.96000434856362,1,0.0426230091046988,1,1,0.000266139747589126,0.00932671553321389,8.96000434856362,620.994000498239
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
8.14109074490954,1,0.0634672360957399,1,1,0.0292060841971111,0.0121839719431101,8.14109074490954,607.121708413125
3.33982642020571,1,0.0515735779319622,1,1,0.0100674850297231,0.0133725957621751,3.33982642020571,629.10632926018
5.93233983551026,1,0.0402212220959,1,1,0.00281613169966377,0.0130154192480416,5.93233983551026,625.536390335314
4.39074852222073,1,0.0365635516739498,1,1,0.000972583605888117,0.00716746630131306,4.39074852222073,628.41913865427
5.05026911124126,1,0.0358342670839472,1,1,0.01083334484515,0.00793340713005093,5.05026911124126,612.17847280918
10.3999285058714,1,0.0400033280425285,1,1,0.0245593471359309,0.00389662849250796,10.3999285058714,592.133377733203
9.52671680257952,1,0.0485503582624108,1,1,0.00638510470569389,0.0105054174406685,9.52671680257952,604.96486338166
6.12455425633701,1,0.0491878643240926,1,1,0.0141531685318953,0.00958847987012073,6.12455425633701,634.370344837187
4.07366244702759,1,0.0316671948752109,1,1,0.00748847414268775,0.00806583538473395,4.07366244702759,601.082769033869
11.5692064674365,1,0.0456003435254101,1,1,0.00406412197118048,0.0154279011325327,11.5692064674365,597.342699432273
6.20349461707819,1,0.0532649362768398,1,1,0.016275970756263,0.0128282080354305,6.20349461707819,602.993025634599
7.0013048896711,1,0.0347093002054413,1,1,0.00274269331682312,0.00775363577070034,7.0013048896711,600.186403016963
NA,NA,NA,NA,NA,NA,NA,0,0
8.58955267716692,1,0.0383728081034641,1,1,0.000845565088629193,0.00995066569535339,8.58955267716692,611.39381500936
NA,NA,NA,NA,NA,NA,NA,0,0
7.1939351495169,1,0.0446812966940682,1,1,0.0198650349027986,0.00794382688750176,7.1939351495169,606.882097312134
6.16449301158987,1,0.036928386876116,1,1,0.00544283161962689,0.0143081976555941,6.16449301158987,599.120461102725
5.9899065240225,1,0.0603685597118263,1,1,0.00246927341250791,0.00640917594049689,5.9899065240225,628.930310447466
6.21768571242791,1,0.0482047046931915,1,1,0.0140294686104499,0.00751015912168185,6.21768571242791,617.130481234092
5.72188251107509,1,0.0447588411781585,1,1,0.00572265282514935,0.00572265282514935,5.72188251107509,625.135596814746
NA,NA,NA,NA,NA,NA,NA,0,0
5.55708516439186,1,0.0333605670176275,1,1,0.00821828188610011,0.00885626999662336,5.55708516439186,607.399421925797
6.60063345565017,0.0452850224570619,0.029434865816302,1,1,0.0748881989891017,0.00499069116024965,6.60063345565017,622.171854837425
NA,NA,NA,NA,NA,NA,NA,0,0
3.66675085953125,1,0.0407079975556411,1,1,0.0197644573670412,0.00601541670718344,3.66675085953125,620.590911815244
4.96665794577533,1,0.0330733560477287,1,1,0.0129256688247175,0.0129256688247175,4.96665794577533,603.707235009607
NA,NA,NA,NA,NA,NA,NA,0,0
3.297378223171,1,0.0545387938070131,1,1,0.0213211435236658,0.00509241671862687,3.297378223171,619.519689457409
3.66169817473078,1,0.0512339712021999,1,1,0.00207602008151435,0.00916311257694277,3.66169817473078,608.188007355148
4.38108368477431,1,0.0424055701824743,1,1,0.0157789700312908,0.00522936228191232,4.38108368477431,625.028663995346
8.2525149733038,1,0.0287637926704928,1,1,0.00513399265967282,0.00854521597637285,8.2525149733038,602.007335677042
7.58514792424639,1,0.0488649305809414,1,1,0.000552991443045243,0.00514300687411737,7.58514792424639,597.867147779075
5.67522676775751,1,0.0503838563232518,1,1,0.0114952478313897,0.0113126628359196,5.67522676775751,612.487887149235
NA,NA,NA,NA,NA,NA,NA,0,0
5.36875705842112,1,0.0373581655932543,1,1,0.00406929046450041,0.0102033737259374,5.36875705842112,616.725891015569
4.43054013255926,0.000464349185243615,0.0312095675853112,1,1,0.0331186783106956,0.00678303781900132,4.43054013255926,606.622449979113
6.40855848773037,1,0.0498875689422238,1,1,0.00903706418089185,0.00903706418089185,6.40855848773037,619.607933699225
7.23098576862435,1,0.0358580300486491,1,1,0.0106336925285971,0.0106336925285971,7.23098576862435,599.623097542529
9.37226872312721,1,0.0356939094651429,1,1,0.0368964440000131,0.00534359671097451,9.37226872312721,623.133847531383
4.87609045523376,1,0.0461309576829694,1,1,0.0231610521784487,0.00676173656299145,4.87609045523376,616.594091793449
10.087912101669,1,0.0430766004289669,1,1,0.00659856562268677,0.00659856562268677,10.087912101669,592.125254104334
NA,NA,NA,NA,NA,NA,NA,0,0
4.2380827849993,1,0.0583324091633233,1,1,0.00680921875355202,0.00581823476823159,4.2380827849993,621.997350155628
5.82644352235165,1,0.0370163918161227,1,1,0.00890680543824145,0.00750707127975948,5.82644352235165,598.108154814009
4.20504351628475,1,0.0280642372936237,1,1,0.00770593626337243,0.0112706462324708,4.20504351628475,625.569625827189
8.18897354590556,0.000199732675719241,0.0414853364207992,1,1,0.000795214689455299,0.00608469397421214,8.18897354590556,591.682442457991
3.38484784579702,1,0.0531482775610858,1,1,0.000113518895061391,0.0108427394258158,3.38484784579702,605.123458393123
7.99741354401052,1,0.037265529806984,1,1,0.000543132429359913,0.00768388562769423,7.99741354401052,599.030596460208
6.89652317546264,1,0.0412147377305957,1,1,0.00820710217313099,0.00820710217313099,6.89652317546264,623.639768241097
NA,NA,NA,NA,NA,NA,NA,0,0
4.70923380752636,1,0.0308421815635599,1,1,0.010874865264498,0.00962148601426834,4.70923380752636,623.307176243247
NA,NA,NA,NA,NA,NA,NA,0,0
7.31399096637081,1,0.0455752915923146,1,1,0.0348871840160801,0.0069110006271346,7.31399096637081,596.146741925355
9.2460462428812,1,0.0332459394502841,1,1,0.00778867874462323,0.00854986725569105,9.2460462428812,594.194393369587
3.48662095862803,1,0.0276763892106988,1,1,0.00784631240875898,0.0115343113078263,3.48662095862803,610.176574227934
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.90244885400528,1,0.0415091566282546,1,1,0.000347513219423056,0.00499341446490055,3.90244885400528,604.676076232892
2.21424811044857,1,0.0501866474247899,1,1,0.0250380610297986,0.0139826322889164,2.21424811044857,613.516104597398
3.14183450993071,1,0.051232192992261,1,1,0.00138644578352251,0.0146834246169446,3.14183450993071,624.980982730472
6.98531739034464,1,0.044805523542775,1,1,0.0196847888131124,0.0127924037400912,6.98531739034464,595.102230282196
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.51612558988117,1,0.0417179070938966,1,1,0.00394075236900767,0.00394075236900767,5.51612558988117,621.161432324013
4.26852879148278,1,0.0414701966593666,1,1,0.0265179316312193,0.00941939219759107,4.26852879148278,625.422242713779
8.32317502275189,0.00731578342548361,0.042785293052042,1,1,0.0501486602371687,0.00342691042511788,8.32317502275189,610.354250793596
5.12995817408677,1,0.0369352079195358,1,1,0.000782077882528697,0.00964047624964756,5.12995817408677,615.1545137748
4.75176532583918,1,0.0439091563698228,1,1,0.0407817139756652,0.00715018073737025,4.75176532583918,633.86221341957
7.45335781746364,1,0.0372504437306754,1,1,0.0273146118569312,0.00933538080410002,7.45335781746364,608.23528409061
5.72567591032624,1,0.0410138653859277,1,1,0.0271256292365141,0.00894838558148,5.72567591032624,615.272227121639
7.95008221935718,1,0.0481306944255258,1,1,0.000584105296615767,0.00469479761635794,7.95008221935718,596.657948188259
16.0170608373284,1,0.0510784197690772,1,1,0.00418758492625536,0.0070819535112902,16.0170608373284,608.294247578254
7.46479627595337,1,0.042826237475794,1,1,0.0120719623151114,0.0109440441594796,7.46479627595337,599.794594870378
6.89477118124415,1,0.0434786290845187,1,1,0.00540709958504128,0.00679053258925885,6.89477118124415,624.669206846665
5.14902546222404,1,0.042882676320501,1,1,0.0128183902188009,0.00692403741037377,5.14902546222404,611.712434930678
4.87417393400349,1,0.0395233657935909,1,1,0.0270553548998813,0.0056275935766158,4.87417393400349,597.126832469708
3.91734702819251,1,0.0519674562310528,1,1,0.00161930946797069,0.00319992153691044,3.91734702819251,613.519402182391
NA,NA,NA,NA,NA,NA,NA,0,0
6.83168367630889,1,0.0432624963498712,1,1,0.00412335452608899,0.00696032595292847,6.83168367630889,611.991773298385
5.94211566460497,1,0.0392994112066338,1,1,0.0127949034089744,0.0110639626909993,5.94211566460497,601.760935272874
8.16472618728284,1,0.0598342529255056,1,1,0.0395449008848207,0.0122758753080248,8.16472618728284,623.129385957408
NA,NA,NA,NA,NA,NA,NA,0,0
5.54859323729041,1,0.0501148859441179,1,1,0.0412526620430936,0.0160969823649084,5.54859323729041,607.192743100523
7.52762422174403,1,0.0501624780745689,1,1,0.0447730311546604,0.0104127760094676,7.52762422174403,616.491314797285
5.39822181671324,1,0.0577526869673153,1,1,0.00289795728212023,0.00393471972042843,5.39822181671324,606.388504680434
NA,NA,NA,NA,NA,NA,NA,0,0
5.08960003125298,1,0.0387851709913867,1,1,0.0313582499861003,0.0125224698247658,5.08960003125298,628.908702007952
12.8864457432945,1,0.0697737896278724,1,1,0.00170410805755374,0.0115788735766439,12.8864457432945,586.497244414259
NA,NA,NA,NA,NA,NA,NA,0,0
3.94079338594528,1,0.0452407246378582,1,1,0.00626734130556804,0.00626734130556804,3.94079338594528,629.238249880374
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.6412448478907,1,0.0499964423868675,1,1,0.0259596443184597,0.0114116614798583,4.6412448478907,607.697540173805
4.64780038789472,1,0.0409660585479015,1,1,0.0123014941416106,0.0134441955081889,4.64780038789472,634.18602112142
7.0657077370126,1,0.0426531417527643,1,1,0.0151038149382868,0.00987343404847864,7.0657077370126,591.496193585612
7.72936549201731,1,0.0322145238643081,1,1,0.00558166626671658,0.00950431874818209,7.72936549201731,613.561738995056
6.01334837371601,1,0.0444620774828776,1,1,0.0018413385600945,0.00779921520689978,6.01334837371601,616.025397114365
NA,NA,NA,NA,NA,NA,NA,0,0
6.1462953521599,1,0.0455489633340832,1,1,0.024048179045626,0.0092543694665231,6.1462953521599,602.542601228025
6.80671090043985,1,0.0558978901095974,1,1,0.0293105671918083,0.0132026024800108,6.80671090043985,604.733714078866
4.70217956966373,1,0.0419707665296549,1,1,0.00810667016277764,0.00817364796789319,4.70217956966373,619.431111265661
6.92577365770165,1,0.0390136086743015,1,1,0.0255896934566096,0.00666807283580209,6.92577365770165,622.516145967697
2.60816957025643,1,0.0312081667716555,1,1,0.0239478199652469,0.0105121611631038,2.60816957025643,621.908290521192
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
7.89582502903611,1,0.043728686510096,1,1,0.00991976436917074,0.00645375455617926,7.89582502903611,612.335967645917
10.0752689370822,1,0.0468117753839064,1,1,0.0245379456195715,0.00949093390728052,10.0752689370822,597.25214664131
6.26256498898555,1,0.070691342639944,1,1,0.00845666937109595,0.00368164526421224,6.26256498898555,633.468859938698
4.37828098770543,1,0.0463280105171159,1,1,0.0212268328842419,0.0138789248733092,4.37828098770543,609.436346141225
9.40506226268826,1,0.0478322073706166,1,1,0.00224948137229915,0.0123571759672469,9.40506226268826,625.385701042088
7.44762690212726,1,0.0398713966888612,1,1,0.000382939405589734,0.00164989401175006,7.44762690212726,608.61657614802
5.21667432119842,1,0.0511350181499444,1,1,0.0166515202210728,0.00610321503658466,5.21667432119842,608.329708827654
4.6733310716345,1,0.0343285879181615,1,1,0.00926135011774584,0.00408581339771573,4.6733310716345,605.32571626754
5.85086314765236,1,0.0357586379154907,1,1,0.00549907784991083,0.00958037068436787,5.85086314765236,609.712928012848
6.35262792295142,1,0.0226002286461313,1,1,0.00725780437303311,0.00950635026035315,6.35262792295142,599.424505818394
6.57199792052614,1,0.028075167968685,1,1,0.00298683150157052,0.00696039494765146,6.57199792052614,592.414018032137
6.14035649108633,1,0.0367086322065158,1,1,0.00664639959586498,0.00807289424022571,6.14035649108633,609.944816115582
5.36181615424498,1,0.0431802483547965,1,1,0.00150163891658862,0.0115927807013259,5.36181615424498,597.82123911279
NA,NA,NA,NA,NA,NA,NA,0,0
9.15240230535765,1,0.0515830000993599,1,1,0.0516819125082324,0.00837346052039988,9.15240230535765,629.926872907665
4.92164322113275,1,0.0377342020500877,1,1,0.024904563950838,0.0173537534250064,4.92164322113275,619.20306915037
NA,NA,NA,NA,NA,NA,NA,0,0
4.49676591579504,1,0.0343699952523927,1,1,0.00226244448274936,0.00971346506969205,4.49676591579504,613.105516714484
5.8862190623343,1,0.0575150060512878,1,1,0.00519631301898752,0.00655952324155473,5.8862190623343,603.622434313214
4.99123746700102,1,0.0375593640843748,1,1,0.00361956925075516,0.00361956925075516,4.99123746700102,611.146265433228
5.75764562006425,1,0.0510454940207213,1,1,0.0162038063984091,0.0155116636755504,5.75764562006425,630.625253280016
4.0268133196254,1,0.032163469235933,1,1,0.00143146271020062,0.010652162927539,4.0268133196254,604.640422730779
5.99744196957493,1,0.0382635741384092,1,1,0.00650905857490426,0.00822695881512971,5.99744196957493,620.920559480707
2.7984196483146,1,0.0518741250074771,1,1,0.0202779068870072,0.00928517025823899,2.7984196483146,635.940228416899
6.41756666243845,1,0.0516076361461962,1,1,0.0348297070511552,0.0102036936356394,6.41756666243845,633.501103546724
NA,NA,NA,NA,NA,NA,NA,0,0
8.08798311032727,1,0.0554445182301648,1,1,0.0398316400925217,0.0130145449396135,8.08798311032727,622.937695433828
6.032654781765,1,0.0389787601515013,1,1,0.00648084639948337,0.0124271170857104,6.032654781765,625.355264967223
5.39312084033907,1,0.0463685836706756,1,1,0.00653918627743746,0.00748872598687299,5.39312084033907,634.215534492888
4.89739811810583,1,0.0432806723699755,1,1,0.0406413524018937,0.0135092804788084,4.89739811810583,601.880589113209
3.66983358924073,1,0.065780266509986,1,1,0.0241869313983778,0.00751525340254243,3.66983358924073,606.878788500877
8.7063713216503,1,0.0556963020402568,1,1,0.0110678452945163,0.00715411992338732,8.7063713216503,624.372550439322
NA,NA,NA,NA,NA,NA,NA,0,0
10.6006345160785,1,0.0430987730454145,1,1,0.00515763821138948,0.00529265343397444,10.6006345160785,605.179596345474
3.71717023648495,1,0.0397355845203038,1,1,0.00473455385195668,0.0069593032153156,3.71717023648495,614.118140913582
6.05748465621547,1,0.0370625784276121,1,1,0.0144179955029318,0.0102597076068004,6.05748465621547,623.14223746903
3.78235175666224,1,0.0462123399913858,1,1,0.00516214795144728,0.0125318302239291,3.78235175666224,612.759785511383
7.28927131011391,1,0.0425574643674696,1,1,0.0027236372065664,0.00739947053325179,7.28927131011391,587.967391803569
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
