"base_value_zinp","b_value_zinp","w_value_zinp","b_zinp","w_zinp","r_zinp","m_zinp","dist_w_zinp","bic_zinp"
0.855456577696586,1,0.248476268622928,1,1,0.21543017140027,0.157255838720207,0.855456577696586,168.488905321163
0.481774508366448,1,0.272372823174079,1,1,0.26724347657917,0.166417413969037,0.481774508366448,197.260224692752
NA,NA,NA,NA,NA,NA,NA,0,NA
4.2697437761664,1,0.26926578637329,1,1,0.188766590352614,0.166127580931086,4.2697437761664,154.446867861139
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.844165044319893,1,0.189796172977706,1,1,0.166845266732123,0.135856468489455,0.844165044319893,151.34411741985
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.343723853568662,1,0.270752375865642,1,1,0.24029238340942,0.182191095019987,0.343723853568662,170.908288013471
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.318471597956257,1,0.240407251390241,1,1,0.148140662362535,0.139255997922689,0.318471597956257,148.441894570089
1.60226184851527,1,0.330977363800196,1,1,0.0293061668878248,0.178659690459051,1.60226184851527,177.581567685046
NA,NA,NA,NA,NA,NA,NA,0,NA
0.552361552493492,1,0.285158496832203,1,1,0.230193602316912,0.125851986128544,0.552361552493492,215.640331570877
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.759369902557132,1,0.161972193075222,1,1,0.133756838801022,0.117798045624595,0.759369902557132,105.651587351681
0.228038459166148,1,0.230228950505404,1,1,0.170948820072992,0.141829584176347,0.228038459166148,120.61906570355
1.75555849427564,1,0.289050396074565,1,1,0.240523055707994,0.183524300777864,1.75555849427564,170.290775701979
NA,NA,NA,NA,NA,NA,NA,0,NA
1.03674877539508,1,0.250839098605388,1,1,0.0535357111141484,0.120749136764301,1.03674877539508,197.17059951631
NA,NA,NA,NA,NA,NA,NA,0,NA
0.493909486396703,1,0.245431916267438,1,1,0.19534948837317,0.137762260042855,0.493909486396703,171.534636390258
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.53626213533719,1,0.269847700148294,1,1,0.029917047808489,0.14678246707909,0.53626213533719,142.50626906611
NA,NA,NA,NA,NA,NA,NA,0,NA
0.412369344551458,1,0.256297471227869,1,1,0.204133921488113,0.123627305229018,0.412369344551458,221.925397694207
1.21962854905143,1,0.290633829848494,1,1,0.236064438104554,0.155140764718492,1.21962854905143,195.66206677586
0.204706826512585,1,0.288832064078485,1,1,0.230249056315966,0.159050467235791,0.204706826512585,185.559677540968
0.593197242602681,1,0.256468455373859,1,1,0.228416068362016,0.186091442470865,0.593197242602681,165.288161775898
1.31304610755978,1,0.247244040941618,1,1,0.100745239430873,0.169393359620407,1.31304610755978,188.951554586781
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.459793583998853,1,0.311466520971211,1,1,0.191732596917981,0.126158095892545,0.459793583998853,194.266608968485
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.254928563190285,1,0.296213192358994,1,1,0.0452925980848691,0.177330648305427,0.254928563190285,151.257471625343
0.280939629071561,1,0.276399345779314,1,1,0.220591770380747,0.165909740314326,0.280939629071561,167.939506842128
NA,NA,NA,NA,NA,NA,NA,0,NA
0.594111086605216,1,0.236117010996076,1,1,0.07330647387105,0.148692297668488,0.594111086605216,189.626202018472
1.83785733970295,1,0.280329349110966,1,1,0.209410487908527,0.179235086039116,1.83785733970295,152.619294739417
1.43688694728672,1,0.283418849776088,1,1,0.0713489457659695,0.0729037078181791,1.43688694728672,233.220148927846
0.453690832328312,1,0.261997966773902,1,1,0.202332097136815,0.166997216579459,0.453690832328312,164.432385216113
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.19928311061953,1,0.272295787670964,1,1,0.24067607052839,0.156406846176441,2.19928311061953,211.026476998098
1.08934194599717,1,0.222854161119531,1,1,0.154149998870888,0.129880778095952,1.08934194599717,135.373122948775
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.193905841188317,1,0.276494715030198,1,1,0.242615946124923,0.161986201027774,0.193905841188317,177.825843893886
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3.4068028733891,1,0.306506873924668,1,1,0.0623242050310922,0.159424112935621,3.4068028733891,176.963463062451
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.483614793921746,1,0.258831477980926,1,1,0.204173832710664,0.179043441709949,0.483614793921746,178.727265011697
NA,NA,NA,NA,NA,NA,NA,0,NA
0.389518128327518,1,0.219272395743506,1,1,0.18682738648936,0.163250192128276,0.389518128327518,132.796557805255
0.376902841976222,1,0.280977310510531,1,1,0.211529886981984,0.174042688599992,0.376902841976222,179.528260508136
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.16948636131346,1,0.259511458664754,1,1,0.221124320745594,0.169186808324756,1.16948636131346,196.668514910846
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.06829739633561,1,0.279611225217487,1,1,0.150966963590763,0.158608557604314,2.06829739633561,204.584772664005
1.43704676284446,1,0.26139201805912,1,1,0.0146208515674884,0.16867248084089,1.43704676284446,164.096320856078
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.04703727486738,1,0.234616157732309,1,1,0.153054056350436,0.133373656699278,1.04703727486738,141.739583991459
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.55542791739178,1,0.287649404002795,1,1,0.0232474870670192,0.0837684073569044,1.55542791739178,224.345336627304
13.97790501299,1,0.274285571066575,1,1,0.204035309924426,0.164005088025334,13.97790501299,176.09515821557
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.58992427807006,1,0.244648725078126,1,1,0.191409476634178,0.161038878430977,2.58992427807006,140.562223487207
0.378238021837836,1,0.271405819925686,1,1,0.1179991785298,0.178214651892973,0.378238021837836,163.201139343925
0.499717978043541,1,0.315875931484305,1,1,0.250142304264032,0.169681535465436,0.499717978043541,204.789064394299
0.301671602299485,1,0.244960172608893,1,1,0.212912940034313,0.184459046830599,0.301671602299485,156.574356827515
NA,NA,NA,NA,NA,NA,NA,0,NA
0.256841984569048,1,0.288948601069524,1,1,0.161997996477769,0.196685142662882,0.256841984569048,157.871581373859
0.239895794125065,1,0.275052613426346,1,1,0.141425052522955,0.140386708629308,0.239895794125065,210.197438848695
NA,NA,NA,NA,NA,NA,NA,0,NA
1.42466875525653,1,0.262782971706575,1,1,0.215015837530593,0.169192885280021,1.42466875525653,154.095877018013
NA,NA,NA,NA,NA,NA,NA,0,NA
0.712670082463704,1,0.251125810650014,1,1,0.0975252785291291,0.132629235380109,0.712670082463704,210.58089322194
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.365715575987757,1,0.338728559866256,1,1,0.251395718875669,0.177827275160648,0.365715575987757,182.835658500204
1.7637947215556,1,0.240433635466385,1,1,0.202279806997851,0.153574118019553,1.7637947215556,197.999725090968
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.45911563549522,1,0.32729388911463,1,1,0.0144962583947203,0.17259793274585,1.45911563549522,190.611400237272
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.73427644153902,1,0.265348458697824,1,1,0.214850966802218,0.125793453385665,1.73427644153902,214.707637684099
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.825152891292489,1,0.262403947235287,1,1,0.208033727345347,0.153593366311441,0.825152891292489,159.377262775753
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.561318633511133,1,0.271633373278958,1,1,0.122644807424405,0.131242344788892,0.561318633511133,216.005342042159
NA,NA,NA,NA,NA,NA,NA,0,NA
0.431264069195029,1,0.247807843395088,1,1,0.181677451123209,0.16401557768897,0.431264069195029,142.040644413751
0.169963440226584,1,0.312842538878674,1,1,0.238055579126482,0.176260001666126,0.169963440226584,169.832036213904
0.874321198053834,1,0.266566686801782,1,1,0.163361697980344,0.087482712572256,0.874321198053834,234.92114770797
0.482224275117904,1,0.244086832505687,1,1,0.101498100198535,0.0814277037569349,0.482224275117904,219.603844105013
0.890252425058473,1,0.239675002733866,1,1,0.154111272511167,0.146959749293427,0.890252425058473,131.628794029834
NA,NA,NA,NA,NA,NA,NA,0,NA
0.511594147345414,1,0.287169437554494,1,1,0.224134499787502,0.179821503569993,0.511594147345414,166.915224106942
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.728682190614715,1,0.199600682865825,1,1,0.16893405473862,0.140709147860499,0.728682190614715,150.179856568707
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.250901820808567,1,0.263145154326119,1,1,0.0573182808423163,0.109003712356001,0.250901820808567,225.614059726321
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.721882243750856,1,0.268167818540085,1,1,0.0130980945593254,0.105882267165937,0.721882243750856,224.854434338457
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.511718453973758,1,0.252332793548795,1,1,0.207288593158896,0.172423250041095,0.511718453973758,163.012579338271
0.725691021032797,1,0.259606510925828,1,1,0.205654077293967,0.16562952406269,0.725691021032797,148.15177431083
0.428233263087689,1,0.203324379452525,1,1,0.179628800613337,0.150857797163362,0.428233263087689,130.324647944225
1.57982357785334,0.0119947613314878,0.276294977341257,1,1,1.07354804851943e-05,0.168291147029013,1.57982357785334,190.330410005322
1.26891728039087,1,0.278180382258825,1,1,0.180494440955957,0.0809775221655504,1.26891728039087,211.940481252245
NA,NA,NA,NA,NA,NA,NA,0,NA
0.178167000557095,1,0.277170017674243,1,1,0.215052463163254,0.153951174046656,0.178167000557095,201.553643061367
0.558229820674851,1,0.264912930997444,1,1,0.245688827509749,0.134397681301831,0.558229820674851,219.004066823819
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.304877030952003,1,0.38313277608061,1,1,0.0823978249302632,0.197349697653707,0.304877030952003,191.704179110769
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.927312073647344,1,0.256791340284145,1,1,0.109739963128423,0.167689780970561,0.927312073647344,180.198106476152
0.47759667818286,1,0.32763265944257,1,1,0.204615346554381,0.181700594523917,0.47759667818286,142.250526205986
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.441438551878646,1,0.287654172651038,1,1,0.233593897744375,0.180469515210609,0.441438551878646,170.270356014777
NA,NA,NA,NA,NA,NA,NA,0,NA
0.579949249775036,1,0.288962299626324,1,1,0.0202727061446961,0.0999305604896892,0.579949249775036,211.852269762461
NA,NA,NA,NA,NA,NA,NA,0,NA
0.247585356746706,1,0.280551735882502,1,1,0.239386538138726,0.204519069638489,0.247585356746706,163.061082554026
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.530708099862389,1,0.256196758112717,1,1,0.210687303936912,0.150414861393208,0.530708099862389,170.083794160151
0.799409126454944,1,0.220139546359561,1,1,0.187943535573779,0.156320402467377,0.799409126454944,133.828563247413
0.452965908841277,1,0.242791509901212,1,1,0.204819532470837,0.172684927796883,0.452965908841277,130.659039121143
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.276793579429077,1,0.259790336105717,1,1,0.185637410513272,0.13505039267223,0.276793579429077,182.533245079951
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.70362525348815,1,0.275535364156216,1,1,0.122182073228316,0.0688473840830339,0.70362525348815,236.120678945136
2.00217238404758,1,0.285328712403877,1,1,0.00645370592363275,0.163050001857665,2.00217238404758,205.36994022039
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.747023128803211,1,0.288760927308454,1,1,0.196202516381004,0.184299099364927,0.747023128803211,132.156889880932
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
28.0839548923968,1,0.288679493546783,1,1,0.0651905770639718,0.138784135278328,28.0839548923968,206.463486615587
0.358346355415431,1,0.288771763870747,1,1,0.0169614183915698,0.170038501993303,0.358346355415431,198.1734267525
NA,NA,NA,NA,NA,NA,NA,0,NA
1.12487929997167,1,0.229421787718878,1,1,0.19117501390542,0.143494477187202,1.12487929997167,177.261369275011
0.570977196965672,1,0.304021128640172,1,1,0.230550329832797,0.169644978819884,0.570977196965672,160.899996261598
1.1219342462021,1,0.248026113232754,1,1,0.128554661446435,0.183869027389176,1.1219342462021,166.526014839561
0.61482090556373,1,0.256393186519231,1,1,0.171983610461156,0.110629717498502,0.61482090556373,243.130680804712
1.00507913831371,1,0.317908959313863,1,1,0.0102562241414154,0.178724405986609,1.00507913831371,189.231994379848
0.258186406840164,1,0.254797497906199,1,1,0.170142981559174,0.156918319057923,0.258186406840164,114.341272938201
0.891152181259597,1,0.346889967737629,1,1,0.0174616641891138,0.152386047571831,0.891152181259597,205.23223751133
0.507248991806464,1,0.291608877510396,1,1,0.108173257001307,0.169649034108438,0.507248991806464,194.055723431201
0.347517041995376,1,0.275365372818429,1,1,0.218532070652834,0.178352676168834,0.347517041995376,152.191727313725
NA,NA,NA,NA,NA,NA,NA,0,NA
8.17720864015729,1,0.241689801900168,1,1,0.233733945456443,0.137882172317424,8.17720864015729,159.43910405194
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4.1076299345264,1,0.260324250214035,1,1,0.217658629952487,0.171210395136905,4.1076299345264,167.755846190044
NA,NA,NA,NA,NA,NA,NA,0,NA
1.22337511795604,1,0.27936056275053,1,1,0.193866682665008,0.1350366785774,1.22337511795604,211.335549943551
NA,NA,NA,NA,NA,NA,NA,0,NA
0.282817777544706,1,0.327577838459199,1,1,0.20558792780148,0.170425105135421,0.282817777544706,191.84774126743
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.814815323015892,1,0.275983362027152,1,1,0.208560707195329,0.186907920743543,0.814815323015892,140.153156618053
0.742752226824542,1,0.26779000093447,1,1,0.240245960415891,0.142489259053546,0.742752226824542,187.655481508613
1.48390885266131,1,0.278743642953373,1,1,0.220568789605942,0.192924828897761,1.48390885266131,170.8908558769
NA,NA,NA,NA,NA,NA,NA,0,NA
0.540194273949291,1,0.285842754762832,1,1,0.0606006913088511,0.137738912052658,0.540194273949291,210.568195186801
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.228003335627225,1,0.301056652427318,1,1,0.265588784888551,0.203570671624015,0.228003335627225,179.571997802081
NA,NA,NA,NA,NA,NA,NA,0,NA
0.329498613133113,1,0.274532889650963,1,1,0.1770428600885,0.136459950804481,0.329498613133113,188.718664034235
1.1134525723293,1,0.289728415781075,1,1,0.263165165433158,0.126562686278104,1.1134525723293,192.571544468791
NA,NA,NA,NA,NA,NA,NA,0,NA
0.428799611511163,1,0.283915523010575,1,1,0.122881727093716,0.144764340646826,0.428799611511163,198.620154602015
1.21235147286182,1,0.252169761522213,1,1,0.214557393662198,0.192670351320887,1.21235147286182,143.036574456969
0.578680109575195,1,0.249866948198315,1,1,0.0486572358392244,0.165292104974589,0.578680109575195,187.955129111069
0.421388340155186,1,0.271275996188634,1,1,0.0155758750576024,0.144248694423942,0.421388340155186,209.596079672489
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.327787122737892,1,0.302552519769935,1,1,0.172219221480252,0.183959392817031,0.327787122737892,190.182274541685
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.660577730411663,1,0.252580466921865,1,1,0.225624486316146,0.139504233788662,0.660577730411663,208.010549469187
0.542489617566513,1,0.289497488584324,1,1,0.209890403446353,0.172468063329989,0.542489617566513,154.234395878397
NA,NA,NA,NA,NA,NA,NA,0,NA
0.370003905945757,1,0.273770781847922,1,1,0.245631287555209,0.212675154396573,0.370003905945757,162.804785328354
3.43792811117303,1,0.305532936475676,1,1,0.123946046534118,0.161140396664595,3.43792811117303,188.504664026675
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.481330634891757,1,0.273794381482016,1,1,0.252468433241981,0.178336809996762,0.481330634891757,195.966642135821
9.47942335399267,1,0.250097636584295,1,1,0.0547995886796403,0.127457186921033,9.47942335399267,206.95221711255
0.546912285958918,1,0.307207350127854,1,1,0.0885546165144388,0.121950521674038,0.546912285958918,200.908587444156
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.432904495074613,1,0.271344663412137,1,1,0.205430350105192,0.164397826106255,0.432904495074613,183.726805473531
NA,NA,NA,NA,NA,NA,NA,0,NA
0.95842951261389,1,0.272817335718641,1,1,0.276360345477737,0.0653835438678648,0.95842951261389,228.057565739361
2.82648248961364,1,0.286922623718422,1,1,0.213315928708707,0.168960263935098,2.82648248961364,168.829769400831
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.569708778596966,0.00801408355465805,0.308218231329921,1,1,0.00748458540373361,0.174984220430351,0.569708778596966,193.270040842917
2.1135343097989,1,0.268985118953255,1,1,0.0310875862627754,0.146760674034078,2.1135343097989,200.074849879593
1.21403313541002,1,0.210499091858816,1,1,0.16030826236759,0.134853302728593,1.21403313541002,134.514253738267
1.00861726306228,1,0.202137568149095,1,1,0.14833175700988,0.13271637245486,1.00861726306228,109.076567722372
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.158131884867104,1,0.171728322261848,1,1,0.158063793990724,0.119077091796556,0.158131884867104,391.55656215034
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.839822053078629,1,0.184521746684322,1,1,0.159018423419154,0.118088750451457,0.839822053078629,364.805827625695
NA,NA,NA,NA,NA,NA,NA,0,NA
0.603310572561327,1,0.185857446237272,1,1,0.143351528325709,0.103092403023023,0.603310572561327,351.181751141523
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.43960766105481,1,0.19802812893374,1,1,0.161891829825015,0.126702235223762,2.43960766105481,395.846017988126
1.14067457980244,1,0.199484340390115,1,1,0.158234425440478,0.0997584951726941,1.14067457980244,395.748061299942
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.55389546547595,1,0.16910101801175,1,1,0.0274587531610752,0.123464150025651,1.55389546547595,414.660439670374
0.695806380078783,1,0.166110268798889,1,1,0.0421723412170027,0.108617553331825,0.695806380078783,343.628706357476
NA,NA,NA,NA,NA,NA,NA,0,NA
0.675365373713875,1,0.180355804680755,1,1,0.0105340622288086,0.106541848100384,0.675365373713875,387.056177709012
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.552105201119795,1,0.184724988559505,1,1,0.174450622095714,0.120154765822253,0.552105201119795,357.659255857869
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.30913231827227,1,0.173170440284865,1,1,0.123513233541777,0.113443426482467,2.30913231827227,384.561109292464
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.3430581809589,1,0.161750789287632,1,1,0.143698337960097,0.121062349492593,1.3430581809589,349.221192195558
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.317865518979345,1,0.172469188885112,1,1,0.164058046779415,0.0915281522305545,0.317865518979345,382.823830167976
0.497221817314036,0.0108810521645104,0.143850500236335,1,1,0.00315853067390683,0.101667224193942,0.497221817314036,324.063303178049
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.03083534283929,1,0.176618471170334,1,1,0.152442503590458,0.125643928215938,1.03083534283929,349.025809054212
NA,NA,NA,NA,NA,NA,NA,0,NA
1.48013814976405,1,0.171892792085377,1,1,0.127463788552732,0.10479106461285,1.48013814976405,302.335668670615
0.331432532502494,1,0.173049929366933,1,1,0.0629440827922082,0.131520256463149,0.331432532502494,297.897192972641
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.32101063835442,1,0.182675728857542,1,1,0.102694415721481,0.111242559756744,0.32101063835442,327.551308399965
0.717334677672213,1,0.175837589277876,1,1,0.149114626454763,0.12843776528456,0.717334677672213,341.818547268617
NA,NA,NA,NA,NA,NA,NA,0,NA
0.364654137266946,1,0.186330494033576,1,1,0.15782842300118,0.135023180810765,0.364654137266946,353.078055924391
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.36484872601871,1,0.189747742221407,1,1,0.027067609600266,0.104094128079357,0.36484872601871,375.962527941843
0.581405462397027,1,0.189052868200534,1,1,0.0283485515762869,0.109310476255334,0.581405462397027,377.297726807838
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.568653523480924,1,0.170215834337549,1,1,0.134736300716422,0.102807512592024,0.568653523480924,319.067827106998
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
