"base_value_zinbh","b_value_zinbh","w_value_zinbh","b_zinbh","w_zinbh","r_zinbh","m_zinbh","dist_w_zinbh","bic_zinbh"
1.17111241681087,1,0.244347740374003,1,1,0.191174981810439,0.1494605177093,1.17111241681087,181.173572583714
0.727376009211858,1,0.290831357087891,1,1,0.230550362971055,0.195176284738365,0.727376009211858,164.812169301775
0.896882287712173,1,0.296055549267486,1,1,0.1285551085509,0.16916565232595,0.896882287712173,170.438075245639
0.690948302314975,1,0.252447747774877,1,1,0.173477007058232,0.106094294490143,0.690948302314975,246.742853526922
1.17076000978157,1,0.318034855798474,1,1,0.0102589863190546,0.166829386534157,1.17076000978157,193.144088114654
0.204522989103638,1,0.237267732430564,1,1,0.170143054953024,0.155333071369133,0.204522989103638,118.25337159553
0.730493823375831,1,0.333637352170427,1,1,0.0174627418375675,0.182556505602057,0.730493823375831,209.144380217662
0.48641982362981,1,0.297634429820076,1,1,0.108173390440974,0.175248114250362,0.48641982362981,197.967842175659
0.304618234370478,1,0.248045877819347,1,1,0.218531483000111,0.185965962813269,0.304618234370478,156.103828814822
NA,NA,NA,NA,NA,NA,NA,0,NA
9.05180348096077,1,0.250057207389364,1,1,0.227130644785839,0.119801980816673,9.05180348096077,162.192321055385
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3.64572992918533,1,0.279036179450193,1,1,0.217660078359982,0.189040163419341,3.64572992918533,171.668042241381
NA,NA,NA,NA,NA,NA,NA,0,NA
0.946403728200553,1,0.290946847796565,1,1,0.157592882840782,0.129814820475583,0.946403728200553,214.808089754138
NA,NA,NA,NA,NA,NA,NA,0,NA
0.317364577370741,1,0.296129856538577,1,1,0.205589253279386,0.186449074367553,0.317364577370741,195.759902799766
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.964300119972376,1,0.272636753844464,1,1,0.208560448661567,0.175249234086616,0.964300119972376,144.065268976111
0.796131194643353,1,0.273311700971852,1,1,0.240245988254213,0.146312859895916,0.796131194643353,191.56758509359
1.59183292924019,1,0.285682019809874,1,1,0.220569035351504,0.175908328898395,1.59183292924019,174.80292797423
NA,NA,NA,NA,NA,NA,NA,0,NA
0.618993658615207,1,0.27933146184232,1,1,0.0605944622248216,0.154914291018218,0.618993658615207,214.480343258301
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.281101217240323,1,0.350365319334889,1,1,0.265589970512832,0.162081866039725,0.281101217240323,183.484247166385
NA,NA,NA,NA,NA,NA,NA,0,NA
0.373067467300226,1,0.264092195279794,1,1,0.177042836692839,0.152738228543876,0.373067467300226,192.63084854478
1.12104089034439,1,0.292226395696701,1,1,0.263165206712976,0.155141235022948,1.12104089034439,196.483680812596
NA,NA,NA,NA,NA,NA,NA,0,NA
0.438380818116706,1,0.260344711498051,1,1,0.122880122298943,0.133083011864078,0.438380818116706,202.532389570957
0.884549204896392,1,0.282925529072256,1,1,0.214557506827312,0.161633394462448,0.884549204896392,146.94870378557
0.468647287067372,1,0.24138745270265,1,1,0.0486583296735965,0.152240729014185,0.468647287067372,191.867298727245
0.511720495300803,1,0.292487017525344,1,1,0.0155758312410244,0.128579952947235,0.511720495300803,213.508163727236
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.240278579287456,1,0.284572542295599,1,1,0.172218922617698,0.176645396011913,0.240278579287456,194.094375273649
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.438280862039604,1,0.277163693208513,1,1,0.203800371863127,0.155478454007697,0.438280862039604,211.088567000155
0.721137936390981,1,0.249583741183209,1,1,0.209890394872084,0.179874524114552,0.721137936390981,158.146462036743
NA,NA,NA,NA,NA,NA,NA,0,NA
0.470648182543545,1,0.342063363419801,1,1,0.245632933148469,0.19627654860278,0.470648182543545,166.716982469573
3.13275423730325,1,0.297205681548658,1,1,0.12394685012463,0.154152902212843,3.13275423730325,192.416794412146
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.517284559022837,1,0.277116344994558,1,1,0.252468445740736,0.150163401358097,0.517284559022837,199.878793500137
9.17686635200567,1,0.26276731658725,1,1,0.0547997549107136,0.120888988595551,9.17686635200567,210.864423998384
0.523604893684443,1,0.28868022997513,1,1,0.0885551685444545,0.138394825736853,0.523604893684443,204.820753633324
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.437518817369748,1,0.303535252927873,1,1,0.205430698249774,0.143303373723963,0.437518817369748,187.638895772104
NA,NA,NA,NA,NA,NA,NA,0,NA
1.03900114583989,0.0214200632212415,0.249444692849842,1,1,0.276360908764876,0.0865841027185474,1.03900114583989,231.969795561937
2.39454780775212,1,0.238485987200378,1,1,0.213315589441313,0.158262220401724,2.39454780775212,172.741884277411
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.713127822552594,0.00459857588285963,0.314364535027816,1,1,0.00748228014753664,0.17058134978762,0.713127822552594,197.18218587201
1.69484093456295,1,0.263335631242629,1,1,0.0310880025735876,0.12327748944513,1.69484093456295,203.986954266102
0.964168360897601,1,0.193993846146399,1,1,0.160308471488597,0.134968657419765,0.964168360897601,138.426415388158
0.681419495221047,1,0.228149465432116,1,1,0.148333561622977,0.144109010148327,0.681419495221047,112.988686644306
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.176011623983496,1,0.184452987706016,1,1,0.158060172329594,0.114897688554327,0.176011623983496,396.161922424368
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.15140281565029,1,0.180896187004146,1,1,0.159018770854882,0.11503944219848,1.15140281565029,369.411269009793
NA,NA,NA,NA,NA,NA,NA,0,NA
0.612533720051363,1,0.172315357521593,1,1,0.143351565922762,0.111513385204432,0.612533720051363,355.787098309922
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.57966867980396,1,0.174788374240069,1,1,0.161793092681578,0.118169802111812,2.57966867980396,400.418927127324
1.03313163591864,1,0.183254003997728,1,1,0.158233268397722,0.118478553254926,1.03313163591864,400.353598177744
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.58779063031408,1,0.18036319165066,1,1,0.0274691287752654,0.0805927591049375,1.58779063031408,419.265791343938
0.745842210354574,1,0.162039692567332,1,1,0.0421709007580777,0.109224231972153,0.745842210354574,348.234112391565
NA,NA,NA,NA,NA,NA,NA,0,NA
0.563967569367729,1,0.173428931928335,1,1,0.0105314857362172,0.105911613547512,0.563967569367729,391.661609177585
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.6480091727556,1,0.184248905935962,1,1,0.174491034071162,0.107917296162288,0.6480091727556,362.264893526368
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.90786707617973,1,0.176966737998477,1,1,0.123511685308287,0.12056641730939,1.90786707617973,389.166565949443
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.6132821334154,1,0.207520369606445,1,1,0.143698391149051,0.12283801258481,1.6132821334154,353.826469651414
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.758865219283033,1,0.191957978513656,1,1,0.164058124411803,0.107638951881416,0.758865219283033,387.429130348868
0.439086526901405,0.0046217153242407,0.17889064703599,1,1,0.00315466863404302,0.102305572456716,0.439086526901405,328.668602352327
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.90873569265533,1,0.169252512022901,1,1,0.152387560847937,0.129257994967597,0.90873569265533,353.631111301505
NA,NA,NA,NA,NA,NA,NA,0,NA
0.727293515684516,1,0.16347205566205,1,1,0.132130531674969,0.11507345634098,0.727293515684516,306.654608734687
0.280618302677449,1,0.186983414183481,1,1,0.0629385967217569,0.134483741011028,0.280618302677449,302.502563250861
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.26185700711063,1,0.169370415082072,1,1,0.102693985423886,0.111145866109213,0.26185700711063,332.156593033081
0.97712570281791,1,0.178284589501005,1,1,0.149114657531504,0.134476803704601,0.97712570281791,346.423944932555
NA,NA,NA,NA,NA,NA,NA,0,NA
0.302118447790431,1,0.184358958456101,1,1,0.157828274271489,0.1209475481755,0.302118447790431,357.683478245362
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.426264649225,1,0.201867884132089,1,1,0.0270677365110755,0.122451263294145,0.426264649225,380.567869638201
0.644667209552124,1,0.173603947547577,1,1,0.0283485856031766,0.114423031043809,0.644667209552124,381.9030702105
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.658295189641825,1,0.186666984999132,1,1,0.134736529713285,0.120669311712219,0.658295189641825,323.673231112134
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.579584352391765,1,0.175221564230059,1,1,0.107406188634618,0.118150949872324,0.579584352391765,396.422783052576
8.75359464141915,1,0.181012387869346,1,1,0.0203948168007605,0.104813730440064,8.75359464141915,413.280422142853
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.750601926031594,1,0.171065656471303,1,1,0.125118888509908,0.114459907180131,0.750601926031594,328.905106616725
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.643478862954456,1,0.164362529184328,1,1,0.136623295732722,0.114368014149295,0.643478862954456,325.220077889634
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3.11175893390511,1,0.176833639171358,1,1,0.146352667690729,0.117598442186168,3.11175893390511,397.666029748153
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.413891509185248,1,0.169647545888153,1,1,0.0367041600548774,0.115253975004555,0.413891509185248,373.305339520147
NA,NA,NA,NA,NA,NA,NA,0,NA
7.55087708271436,1,0.187033341693207,1,1,0.0477374203043131,0.11881879308385,7.55087708271436,347.602874406329
NA,NA,NA,NA,NA,NA,NA,0,NA
1.13857540249721,1,0.190710995848289,1,1,0.137698854252773,0.111858605759694,1.13857540249721,377.327623074904
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.897379015612627,1,0.179640784268504,1,1,0.144746208850025,0.12571794431799,0.897379015612627,314.245023265655
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.603946174547141,1,0.170845432941751,1,1,0.157400160643566,0.10154285086908,0.603946174547141,399.536774431051
NA,NA,NA,NA,NA,NA,NA,0,NA
0.519527403812266,1,0.184583744075111,1,1,0.149721426259701,0.131530737175795,0.519527403812266,336.755568582959
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.450692296628866,1,0.173417113590714,1,1,0.049106292546395,0.10512347717342,0.450692296628866,351.868248680965
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.02336953977988,1,0.174536830499213,1,1,0.132334507821385,0.11580444200512,1.02336953977988,282.943538693788
NA,NA,NA,NA,NA,NA,NA,0,NA
0.603298612734026,1,0.185034238026276,1,1,0.0867902831006539,0.123688392685012,0.603298612734026,336.723103109917
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.641402218901743,1,0.20194093806979,1,1,0.143659890555592,0.117197378536162,0.641402218901743,363.577634777933
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.455537466115439,1,0.179936730592781,1,1,0.153015640788033,0.127414167837014,0.455537466115439,337.705827073134
1.36646037925857,1,0.176240524034977,1,1,0.137810947509906,0.111534180162214,1.36646037925857,316.529988672344
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.371962386662788,1,0.183129068115829,1,1,0.0102521179488663,0.123698883105729,0.371962386662788,316.371317867634
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15.3117827972268,1,0.161312550044087,1,1,0.155332171308606,0.108373149440046,15.3117827972268,406.110294556852
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.87931033131046,1,0.164300607190344,1,1,0.160333755180505,0.120217083942675,1.87931033131046,385.403857436155
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.211530306837029,1,0.17962663592795,1,1,0.146299391182742,0.113879449538752,0.211530306837029,392.984425164728
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.35616681507288,1,0.19311237551862,1,1,0.153156085622339,0.111821930416227,1.35616681507288,362.006514816305
0.411073700927466,1,0.17622911733598,1,1,0.154505104108682,0.117558410457487,0.411073700927466,377.008188583906
NA,NA,NA,NA,NA,NA,NA,0,NA
0.561799043819391,1,0.177575680611267,1,1,0.11942553878584,0.119579469384492,0.561799043819391,327.145801360684
0.241271141464535,1,0.15902335397861,1,1,0.1469779513978,0.112632480603383,0.241271141464535,314.233508871186
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.454670256649076,0.0017093069612274,0.173605628798492,1,1,0.178570816076353,0.090245736508548,0.454670256649076,390.899137396072
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.884014536190813,1,0.154580164384051,1,1,0.129474616141912,0.110152464774816,0.884014536190813,314.981038713144
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.550030540668921,1,0.167563847010451,1,1,0.152654064746542,0.0973135287183859,0.550030540668921,397.915641918719
0.650262848752538,1,0.174372365197612,1,1,0.0676830603304192,0.119036618429453,0.650262848752538,332.129278275247
NA,NA,NA,NA,NA,NA,NA,0,NA
1.10128440581835,1,0.18327593621316,1,1,0.150645951366285,0.106608662030037,1.10128440581835,351.740154126686
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.3943290208976,1,0.185835495369761,1,1,0.151540595393693,0.13759804034809,1.3943290208976,346.271982196369
NA,NA,NA,NA,NA,NA,NA,0,NA
29.3632054778028,1,0.170120608342732,1,1,0.14979064456716,0.114824566967004,29.3632054778028,377.565448895425
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.652334861519026,1,0.188954826752092,1,1,0.165541116991687,0.081085938463268,0.652334861519026,401.729011817839
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
19.3340720260819,1,0.172022311927611,1,1,0.136077511989686,0.112345955654973,19.3340720260819,356.099942115654
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.00538288700832,1,0.170442141245575,1,1,0.011991632699619,0.0709343572717323,1.00538288700832,448.042314166163
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.849855955762913,1,0.160140539703128,1,1,0.147486484155018,0.097684607658174,0.849855955762913,372.135666705298
NA,NA,NA,NA,NA,NA,NA,0,NA
18.9415351789361,1,0.191604942142366,1,1,0.170664210773979,0.10395095484077,18.9415351789361,406.792744868959
0.88494205078985,1,0.169603583000173,1,1,0.138445418254915,0.0959287791541692,0.88494205078985,395.250704075359
0.421176696146969,1,0.193279208088479,1,1,0.152754049905455,0.0985170759089422,0.421176696146969,427.109578184445
0.907770951361851,1,0.189722065189447,1,1,0.165631459987167,0.117098451007329,0.907770951361851,373.227548714575
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.859901101189605,1,0.180002674132013,1,1,0.101563975008166,0.110077246409114,0.859901101189605,361.204911566856
0.354516310424545,1,0.166496290639017,1,1,0.151796662170302,0.0794339426097061,0.354516310424545,402.494918871279
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.29547582494578,1,0.180948191210707,1,1,0.114164077636647,0.110516321316821,1.29547582494578,421.243047905422
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.1651824871024,1,0.194828731311502,1,1,0.162489119097371,0.117440801390622,1.1651824871024,368.148245846368
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.398140059181753,1,0.194639563138031,1,1,0.169988079981402,0.0950853198991079,0.398140059181753,427.755549957093
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.626896396093425,1,0.157187793962458,1,1,0.0469016588976227,0.116335808728136,0.626896396093425,298.357082216093
NA,NA,NA,NA,NA,NA,NA,0,NA
0.516883857054028,1,0.154406086466449,1,1,0.15073956619813,0.116198908357712,0.516883857054028,368.68640355873
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.255411023368664,1,0.167370176292429,1,1,0.0230257421822888,0.116584073420408,0.255411023368664,351.417734183768
1.3724527988641,1,0.187116222021449,1,1,0.137698438152482,0.115779523681208,1.3724527988641,348.006903572139
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6.5508493826853,1,0.169719594212682,1,1,0.145723032670131,0.117981999925465,6.5508493826853,378.733873703207
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.289976701374273,1,0.180535521187172,1,1,0.0126832424881897,0.104866126839663,0.289976701374273,419.44375508488
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.311541555558426,1,0.172489253987361,1,1,0.146294849735504,0.116888489967429,0.311541555558426,351.110687131901
4.27219677358987,1,0.181731907326869,1,1,0.17117547402838,0.0982149212050697,4.27219677358987,407.724837352173
NA,NA,NA,NA,NA,NA,NA,0,NA
1.18733032305456,1,0.168831326606268,1,1,0.151852860968151,0.129911258723504,1.18733032305456,324.003323931319
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.204559257217292,1,0.15926878960414,1,1,0.151268756074092,0.0969536674813859,0.204559257217292,412.50186367339
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.985979373353513,1,0.174401064669898,1,1,0.100863022723317,0.117519158794213,0.985979373353513,298.026139236973
NA,NA,NA,NA,NA,NA,NA,0,NA
1.27574596834861,1,0.180248893084305,1,1,0.0994069846764876,0.112896155022646,1.27574596834861,353.745186714837
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.5129312941415,1,0.133494471415062,1,1,0.110614715525098,0.0984870178219123,1.5129312941415,279.200841170931
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.370518381292114,1,0.181809874635281,1,1,0.148607014977966,0.114010014314001,0.370518381292114,360.979710822828
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.37696903634838,1,0.181486969539497,1,1,0.0401892318733491,0.100927652436195,1.37696903634838,414.850763046731
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
