"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
268.505091431601,0.042963194083128,0.0884614446305726,1,1,0.132359668323276,0.019387887491226,268.505091431601,3804.80906845152
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
316.771864412783,1,0.101573226971363,1,1,0.0327886016865165,0.0207731096993796,316.771864412783,6631.57354890224
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
288.383894529843,1,0.075675431432511,1,1,0.0713274313391814,0.0219649596646591,288.383894529843,8306.72548995522
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
295.67875061004,0.383399360565395,0.0770653488089774,1,1,0.461646919945698,0.0154359211051581,295.67875061004,6728.10664413574
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.701385790308,1,0.086039552730696,1,1,0.0775753341809813,0.018842509708566,294.701385790308,6399.4575914091
267.391067446293,0.174745956127652,0.107431134933753,1,1,0.283486566538679,0.0162411656582793,267.391067446293,5578.95519050387
277.919597295827,0.0125904902493118,0.0660214756746213,1,1,0.0790006531534864,0.0142179283137078,277.919597295827,6593.58220316107
303.337783885419,1,0.0743439222552422,1,1,0.0114946362828211,0.0199506979005142,303.337783885419,7110.49160015805
279.351767411031,1,0.100574520308671,1,1,0.0439420896826203,0.0167715441484475,279.351767411031,8134.47000596574
NA,NA,NA,NA,NA,NA,NA,0,NA
286.417874116705,1,0.0852841691238422,1,1,0.0156382721295458,0.0144223762819203,286.417874116705,7266.2726078607
264.932553507207,1,0.080723751277964,1,1,0.0025683578591422,0.0174381976715418,264.932553507207,7622.55758710504
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
249.319647429857,0.355622518671815,0.0989841999856943,1,1,0.455243906385296,0.0186156422854288,249.319647429857,2952.57026049507
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
300.829848211695,1,0.102565964116693,1,1,0.00536627192642336,0.0173230541569322,300.829848211695,7703.69482038904
270.283855188936,1,0.0780766528066865,1,1,0.0617467555509832,0.0115085643004365,270.283855188936,4437.2392276021
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
246.392200108891,0.334302819676545,0.0760557968718398,1,1,0.411943614789196,0.014155374658398,246.392200108891,2908.16230513657
NA,NA,NA,NA,NA,NA,NA,0,NA
284.662118429698,0.0643015855687652,0.0948607135659363,1,1,0.160245801283455,0.0257881478431595,284.662118429698,7961.37727051046
NA,NA,NA,NA,NA,NA,NA,0,NA
281.432947334711,1,0.0628409972655121,1,1,0.0560365959007977,0.0168729896245047,281.432947334711,4582.78840981657
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
285.714984408196,0.0604336686199654,0.0854885093404322,1,1,0.146747385315798,0.0204211584313373,285.714984408196,7160.24480029106
188.387818470172,0.303534214812406,0.0711865209495391,1,1,0.376029458017771,0.0178318896936641,188.387818470172,1921.70191107966
276.491875289999,1,0.0858727788884161,1,1,0.0171517858557858,0.0161006224744967,276.491875289999,3909.95360819013
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
298.072820225421,1,0.0909089338764336,1,1,0.046384609461339,0.0175284714768675,298.072820225421,7905.36780998354
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
281.56529364942,0.266084897916007,0.0886255513270909,1,1,0.355425258539595,0.0193351033542985,281.56529364942,5728.02351691473
299.268815486147,1,0.100105489397807,1,1,0.00641465598907911,0.0199186607801116,299.268815486147,8761.13044702899
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
281.59549098891,0.320981596086082,0.0707624051765992,1,1,0.392583496103675,0.0154385312177992,281.59549098891,6666.87052315021
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
300.32729598159,1,0.0744905250092789,1,1,0.00760041022314159,0.0170735875572283,300.32729598159,7924.66549939616
306.37505875767,1,0.103981129068287,1,1,0.078540126447893,0.0182211705176736,306.37505875767,7764.14082543675
NA,NA,NA,NA,NA,NA,NA,0,NA
246.905591069023,0.0719154569362124,0.065737821118729,1,1,0.140028145965779,0.018420897577801,246.905591069023,2836.57577655455
286.452476236844,0.223275527433351,0.0717122281738899,1,1,0.295981444486139,0.0175971215024961,286.452476236844,6804.33353073379
303.265760776914,0.020109543961844,0.0739304794677919,1,1,0.0943532139351137,0.0147362424526777,303.265760776914,7611.5514204799
247.948308164764,1,0.0732614890470608,1,1,0.0430219001972313,0.0145874097976605,247.948308164764,7560.12317266482
314.307580799603,0.136682322583603,0.100013310409838,1,1,0.237005919317844,0.0187864620963181,314.307580799603,7347.28704600534
166.340265282013,0.162544489765529,0.0777064507124838,1,1,0.24054651672817,0.0178979869370745,166.340265282013,1648.46547257196
297.346187958368,1,0.10522443161534,1,1,0.0209453058707713,0.0175166547057812,297.346187958368,7802.64402042859
302.31227545377,0.103120890411184,0.0916901173389825,1,1,0.19534046418612,0.014419860283067,302.31227545377,7813.66013919848
263.372425369921,0.266668003170525,0.0842428678585642,1,1,0.352090032500357,0.0163782934330772,263.372425369921,3735.41981679421
NA,NA,NA,NA,NA,NA,NA,0,NA
287.534678797114,0.0758493133678733,0.0914877961624955,1,1,0.168501135330776,0.0158614137486304,287.534678797114,4627.55895946734
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
242.730875626122,0.0304891411450527,0.0774113205219267,1,1,0.10909076939634,0.0163338960632041,242.730875626122,2770.44546971134
NA,NA,NA,NA,NA,NA,NA,0,NA
288.540937847226,0.13719164733363,0.0805568066555121,1,1,0.218576379375951,0.0152229187630153,288.540937847226,5850.01931722197
NA,NA,NA,NA,NA,NA,NA,0,NA
312.054836511828,0.413332113316306,0.0856618609926949,1,1,0.499494163624361,0.0161121756504037,312.054836511828,6481.58330965516
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
280.723393864938,1,0.0940839918321284,1,1,0.0856312850024141,0.0181741273852182,280.723393864938,6857.69435928774
298.049142370232,0.00485012573966606,0.0968463587154241,1,1,0.102666235375014,0.0224577149633865,298.049142370232,7732.16148659613
292.183031854707,1,0.148975624822266,1,1,0.131177826055203,0.0178739009239159,292.183031854707,7050.7848065579
NA,NA,NA,NA,NA,NA,NA,0,NA
292.788980478173,1,0.0946572279288086,1,1,0.00627201628728949,0.0136520150496707,292.788980478173,6839.33308190731
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
255.451020217076,0.0846200267397509,0.0924715923403807,1,1,0.177338339712667,0.0186017290299023,255.451020217076,3554.12862470419
NA,NA,NA,NA,NA,NA,NA,0,NA
264.660883972428,0.0154007454560602,0.0848424008409321,1,1,0.101001245239249,0.0169656957525957,264.660883972428,5295.63240562318
285.650570850249,1,0.0756176697783429,1,1,0.0737070002747929,0.0145349564071816,285.650570850249,6023.22626866779
NA,NA,NA,NA,NA,NA,NA,0,NA
286.39193518587,0.151017656016739,0.0703598954659034,1,1,0.222583858902488,0.0199371747479651,286.39193518587,7210.28404766192
278.569428117198,0.0399298053587189,0.0798017524605518,1,1,0.120378547192262,0.0143575384435754,278.569428117198,6875.82399906483
290.724874168478,0.0181648932942112,0.100247424670471,1,1,0.118773051845508,0.0196019967958852,290.724874168478,7682.011496612
307.582717587659,0.732086199267195,0.0855864260767895,1,1,0.817882238374193,0.0188443368760857,307.582717587659,6362.42395407131
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.987867825176,0.0167273518974893,0.0888405157754444,1,1,0.106480841569411,0.0151256905650415,301.987867825176,7629.5089687807
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
285.243989435917,1,0.0832584761189155,1,1,0.00822169426142152,0.0172335402178161,285.243989435917,7717.85985913616
292.718423086657,1,0.0685120247539106,1,1,0.0329518770386998,0.0177409217779134,292.718423086657,7429.97777026305
NA,NA,NA,NA,NA,NA,NA,0,NA
249.244329975297,0.0843252531400838,0.0938240978319418,1,1,0.178721474088287,0.0183326978730321,249.244329975297,3409.8705269013
261.822983464694,1,0.0799035426812456,1,1,0.0331274102613472,0.0165534633124248,261.822983464694,5501.17974758922
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.505852266893,0.0761084150748019,0.082365922260896,1,1,0.159757492315115,0.0189795170899436,294.505852266893,7931.09210835988
296.52358415678,0.134745345013984,0.0738465804615853,1,1,0.209602772156224,0.0194423513448222,296.52358415678,6611.07886633841
300.26499563561,1,0.0865144920638362,1,1,0.0468102845265315,0.0170317240139503,300.26499563561,7796.410641991
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.69762154099,0.152758207722329,0.088152410851805,1,1,0.241302949341907,0.0147441322705058,294.69762154099,8016.48179827812
NA,NA,NA,NA,NA,NA,NA,0,NA
280.043335628998,0.314438969843225,0.0885762427757141,1,1,0.403690123019134,0.0147894485566748,280.043335628998,6609.40056806137
212.937754167209,0.120785550129793,0.105820695370658,1,1,0.227072193925102,0.019639518933697,212.937754167209,3008.66668382615
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
273.747433392934,0.94238044984285,0.0811057769578753,1,1,1.02409533772508,0.0212726428368994,273.747433392934,3230.06986015079
301.271083900179,0.00216193320562241,0.0852167224539697,1,1,0.0891037830706013,0.0229382664125026,301.271083900179,7174.17822173862
286.412976343222,1,0.103570837096335,1,1,0.0414696883843039,0.019792286076805,286.412976343222,4743.00489502752
158.319803576722,0.336762799675166,0.0700732210616812,1,1,0.407641742011024,0.0108215060456381,158.319803576722,1413.95585371504
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
635.758765133073,0.0404884502611395,0.04406101284767,1,1,0.085357309100122,0.00846635256552534,635.758765133073,15684.3989183523
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
614.803080048546,1,0.0359262039066641,1,1,0.0101253929563044,0.00966255922962513,614.803080048546,15991.7786583023
NA,NA,NA,NA,NA,NA,NA,0,NA
611.284448295702,0.0348965649950225,0.0430279185002754,1,1,0.0780945495023074,0.00922138912471143,611.284448295702,13608.2365896259
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
638.946679018204,0.0637620509609615,0.0411634814391629,1,1,0.105229992420778,0.00987099643308689,638.946679018204,15759.5695190028
637.229192110061,1,0.0450648182331492,1,1,0.0209437743210153,0.00914522953635002,637.229192110061,16464.358978967
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
623.228765609451,0.0563253854337351,0.0384218798874534,1,1,0.0952879739831848,0.00849314509182738,623.228765609451,14137.8026705337
590.584820627933,0.0347506251648085,0.0427479616638872,1,1,0.0777894420355496,0.0079202152800788,590.584820627933,13946.8112038128
NA,NA,NA,NA,NA,NA,NA,0,NA
618.058775223008,1,0.0583880921111062,1,1,0.0365480003720728,0.00827661560990048,618.058775223008,17489.8665210425
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
613.859459525449,1,0.0323842065988781,1,1,0.00281736860938153,0.00885096640671656,613.859459525449,14649.6383014461
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
641.743763242244,0.0780168233165724,0.0339881707392289,1,1,0.112131991222681,0.00759297933124141,641.743763242244,15811.0152472066
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
616.481231130855,1,0.055166811419275,1,1,0.0151389684205037,0.0064856705511943,616.481231130855,17250.7954939978
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
617.23493671685,0.0562780913185076,0.0482142805266774,1,1,0.105010013126518,0.00682400887765077,617.23493671685,12502.6589101811
594.323905188957,0.0516630891039025,0.0490657496499558,1,1,0.10107892589863,0.00816415765880954,594.323905188957,10536.0291882202
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
633.429411267478,1,0.0391052707783984,1,1,0.0197503378378902,0.00761154563414946,633.429411267478,15912.3774942366
NA,NA,NA,NA,NA,NA,NA,0,NA
589.938550422211,1,0.0399669489086389,1,1,0.0253659327224273,0.0112024618838516,589.938550422211,13149.0844437828
602.534235677644,1,0.0664194210019462,1,1,0.00133608017959583,0.0105895836837519,602.534235677644,14207.1481613275
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
613.693101318463,0.00600886115919667,0.0343088351809042,1,1,0.0407382581322816,0.0085411538852599,613.693101318463,14136.2805788923
613.264166973352,0.0811360105882357,0.057040703112223,1,1,0.138372581716389,0.00890176471507139,613.264166973352,14637.4849275482
NA,NA,NA,NA,NA,NA,NA,0,NA
656.389347121995,0.00141573356682113,0.0371415625650426,1,1,0.0393212361127782,0.0113230121515572,656.389347121995,13493.6651000452
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
619.690724991736,1,0.0433211346533962,1,1,0.0250504232024147,0.00976452777090903,619.690724991736,11714.3953434834
649.194838055589,1,0.0481564011400304,1,1,0.0096910072126133,0.0112037039854759,649.194838055589,15151.5873030184
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
597.563505586394,0.00945921514556967,0.0425601008835433,1,1,0.0522408348091588,0.00841505998905718,597.563505586394,13761.4716327472
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
641.917012477942,0.218719523446162,0.0414844755985835,1,1,0.260812426928864,0.00875630918723116,641.917012477942,16371.7164320921
612.688234209747,1,0.0447970328024842,1,1,0.0183782690724242,0.00578795509071492,612.688234209747,15437.4381217051
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
646.556337136254,0.430465701290323,0.0401612757708253,1,1,0.47100980053903,0.00912157741584794,646.556337136254,13205.7112923408
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
593.842470681951,0.168130309103237,0.0355970361020504,1,1,0.203907918166147,0.00930867885505226,593.842470681951,13602.312497542
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
632.48586789536,0.00943166411971263,0.0454972932702148,1,1,0.0553657171783584,0.00817071033765709,632.48586789536,15498.498534043
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
610.487321513142,1,0.0455705114250549,1,1,0.0277688999358863,0.00912005739858358,610.487321513142,15471.4195690592
NA,NA,NA,NA,NA,NA,NA,0,NA
621.604015473764,0.0680066443268251,0.0432949228309633,1,1,0.111540791027989,0.00999135836358,621.604015473764,14727.726901625
NA,NA,NA,NA,NA,NA,NA,0,NA
609.274198142493,0.411798105345074,0.0345470637662945,1,1,0.447270729326885,0.010246883008914,609.274198142493,11765.2366542427
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
605.363101190933,0.177044158776129,0.0431122097749644,1,1,0.22042851757324,0.0108704600083907,605.363101190933,13379.5131307952
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
614.330151191421,1,0.0515830938671819,1,1,0.00476416686944759,0.0101968760178125,614.330151191421,16408.7404838713
NA,NA,NA,NA,NA,NA,NA,0,NA
654.451916575665,1,0.0309837569372708,1,1,0.0126013758191912,0.00723468734256805,654.451916575665,13881.1123050723
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
614.996321196459,0.138261870392074,0.0440009569842008,1,1,0.183013902801097,0.00689207581187954,614.996321196459,11573.8209148148
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
580.365762604868,1,0.0439800488629811,1,1,0.018253821917373,0.00802636386204607,580.365762604868,11958.0311303623
NA,NA,NA,NA,NA,NA,NA,0,NA
588.854265702308,1,0.0471801506837657,1,1,0.0437258060577457,0.00776620445369766,588.854265702308,13192.2558138536
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
632.179855179253,1,0.0299931559951872,1,1,0.00495311190967851,0.00696954969603912,632.179855179253,15910.6318572445
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
595.639226469366,0.020299641728319,0.0537555594737695,1,1,0.0749008853809259,0.0107302624011158,595.639226469366,12775.5587093752
627.462138482418,0.187680396021362,0.0507042010652377,1,1,0.238603447308878,0.00681683170345282,627.462138482418,12885.2267557553
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
601.690120943221,0.0249910027368989,0.0312958646171878,1,1,0.0565418681755257,0.00860697435279291,601.690120943221,13225.4858413664
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
637.045454080753,0.05343706302555,0.0402777709021261,1,1,0.0941083515631002,0.00788526746067491,637.045454080753,14445.3658812007
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
599.726372570105,0.098653418645994,0.0522900037991093,1,1,0.151476580687315,0.00863266619937341,599.726372570105,10691.267655578
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
626.171106623328,0.0270909945307931,0.0357037449043961,1,1,0.0629165196069374,0.0072559816114808,626.171106623328,13837.7360690895
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
631.520047764389,0.0413803410744096,0.0503539743443298,1,1,0.092091180320151,0.00763798302234579,631.520047764389,13265.9845252023
639.773570276495,1,0.0467646869269452,1,1,0.0269194421173854,0.00953843954766393,639.773570276495,15587.828870486
NA,NA,NA,NA,NA,NA,NA,0,NA
572.711185545369,1,0.0377432656247891,1,1,0.0106791822281633,0.00672670326675413,572.711185545369,11574.2746128726
510.05696687885,0.29936825706194,0.041338190849529,1,1,0.340813140053472,0.00834071609294848,510.05696687885,6923.47941722365
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
645.882504096715,0.0557671548946296,0.0371183556627371,1,1,0.0935725638647865,0.00762319806725734,645.882504096715,15841.1022738444
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
610.325014416353,0.378430975051685,0.0400997565832834,1,1,0.419093044668582,0.00927801378935965,610.325014416353,11249.5061630225
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
610.104783872518,0.132321911104025,0.0570210360654423,1,1,0.189750682035393,0.010238629774296,610.104783872518,14218.7361818186
607.718500139075,1,0.0389279598610384,1,1,0.0370880370277157,0.00933233328574625,607.718500139075,11382.3225444554
NA,NA,NA,NA,NA,NA,NA,0,NA
614.761324529513,0.000169114433281159,0.0406830612812898,1,1,0.0410937773485672,0.00985300607789863,614.761324529513,13867.1331194485
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
651.597390204133,1,0.0506398906991278,1,1,0.0163292477462444,0.0114309682422967,651.597390204133,14824.0324279328
NA,NA,NA,NA,NA,NA,NA,0,NA
601.069981666664,0.0638394309037417,0.0414988634799629,1,1,0.105766958894884,0.00890511129451808,601.069981666664,14269.0559257304
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
621.230159206904,1,0.0551079570472023,1,1,0.0110492923080122,0.00751874023795004,621.230159206904,15056.4131052818
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
596.463587652238,0.0541612003467989,0.0458689741740657,1,1,0.100226262021851,0.00892185881520064,596.463587652238,10673.3580857557
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
